-6.929075743199999806e+02,1.266133153300000060e+02
-6.929087805200000503e+02,1.268373260500000015e+02
-6.929089472800000067e+02,1.270627699100000001e+02
-6.929097799400000213e+02,1.272901071000000002e+02
-6.929102633100000048e+02,1.275182179800000029e+02
-6.929098813699999937e+02,1.277474306499999983e+02
-6.929105927099999462e+02,1.279785407100000043e+02
-6.929116354200000387e+02,1.282107639300000130e+02
-6.929125040000000126e+02,1.284433184899999958e+02
-6.929136902499999451e+02,1.286784290900000087e+02
-6.929148680600000034e+02,1.289144276099999900e+02
-6.929146729699999696e+02,1.291509680899999921e+02
-6.929151395599999432e+02,1.293898458699999878e+02
-6.929155977200000507e+02,1.296296115799999882e+02
-6.929151958300000160e+02,1.298699241200000074e+02
-6.929156286800000544e+02,1.301123536100000138e+02
-6.929160499399999935e+02,1.303560039799999970e+02
-6.929159446300000127e+02,1.306010923700000035e+02
-6.929167637499999728e+02,1.308478545499999939e+02
-6.929175733800000216e+02,1.310956156400000054e+02
-6.929180358400000159e+02,1.313439284300000054e+02
-6.929190766000000394e+02,1.315943557399999975e+02
-6.929199348099999725e+02,1.318460023099999887e+02
-6.929203561499999751e+02,1.320986437400000000e+02
-6.929209294700000328e+02,1.323532846299999903e+02
-6.929214954000000262e+02,1.326087024500000098e+02
-6.929220560700000533e+02,1.328646752200000094e+02
-6.929224278599999707e+02,1.331225332100000003e+02
-6.929227943700000196e+02,1.333809461600000077e+02
-6.929231524599999830e+02,1.336402470300000118e+02
-6.929232393500000171e+02,1.339010993299999939e+02
-6.929233209699999634e+02,1.341625065800000129e+02
-6.929236516500000107e+02,1.344246932099999867e+02
-6.929240572600000405e+02,1.346879905499999950e+02
-6.929247119200000498e+02,1.349520672600000069e+02
-6.929255322499999465e+02,1.352167005500000130e+02
-6.929260835100000122e+02,1.354826633000000129e+02
-6.929264916900000344e+02,1.356826902999999902e+02
-6.929267246900000146e+02,1.358831596500000103e+02
-6.929267804099999921e+02,1.360842933200000004e+02
-6.929270039299999553e+02,1.362857615899999928e+02
-6.929270491099999845e+02,1.364880051600000002e+02
-6.929271776599999839e+02,1.366904715299999964e+02
-6.929272998799999641e+02,1.368936038399999973e+02
-6.929275075799999968e+02,1.370967369599999870e+02
-6.929273765299999468e+02,1.372995338700000048e+02
-6.929271568499999603e+02,1.375026629300000138e+02
-6.929269361100000424e+02,1.377059029899999985e+02
-6.929267111599999680e+02,1.379095869999999877e+02
-6.929265642999999955e+02,1.381140487700000108e+02
-6.929264142800000172e+02,1.383188435000000140e+02
-6.929262610900000254e+02,1.385239712100000133e+02
-6.929259359000000131e+02,1.387292082799999946e+02
-6.929255220700000564e+02,1.389347775200000115e+02
-6.929252802400000064e+02,1.391402373900000100e+02
-6.929249487299999828e+02,1.393461404100000038e+02
-6.929246161500000198e+02,1.395521544199999937e+02
-6.929241949400000067e+02,1.397585005900000112e+02
-6.929236872000000176e+02,1.399649569299999996e+02
-6.929231773499999463e+02,1.401716352599999880e+02
-6.929226611699999694e+02,1.403789795300000094e+02
-6.929224024799999597e+02,1.405862152500000093e+02
-6.929223147400000471e+02,1.407934525999999948e+02
-6.929223135299999967e+02,1.410005797599999937e+02
-6.929222321099999817e+02,1.412071511599999951e+02
-6.929220662799999673e+02,1.414136107500000037e+02
-6.929217305399999987e+02,1.416199577300000101e+02
-6.929212238500000467e+02,1.418263030900000103e+02
-6.929206348500000558e+02,1.420323146700000052e+02
-6.929201292100000273e+02,1.422385490300000015e+02
-6.929193682000000081e+02,1.424446699700000067e+02
-6.929187791900000093e+02,1.426506815500000016e+02
-6.929185310399999480e+02,1.428568073600000048e+02
-6.929185456400000476e+02,1.430622696700000063e+02
-6.929188166699999556e+02,1.432677344100000028e+02
-6.929192628800000193e+02,1.434727568099999928e+02
-6.929200478200000362e+02,1.436781154299999912e+02
-6.929205816099999993e+02,1.438829166600000065e+02
-6.929211132899999939e+02,1.440879398799999933e+02
-6.929213906500000348e+02,1.442927386700000056e+02
-6.929218389599999455e+02,1.444975390900000036e+02
-6.929220329500000162e+02,1.447021150999999861e+02
-6.929222311500000160e+02,1.449062471400000049e+02
-6.929223417700000027e+02,1.451106003499999986e+02
-6.929226275600000235e+02,1.453145112200000142e+02
-6.929228278699999919e+02,1.455184212800000125e+02
-6.929232856700000411e+02,1.457222227899999893e+02
-6.929240030600000182e+02,1.459256937600000015e+02
-6.929250602500000014e+02,1.461293899599999975e+02
-6.929265469299999722e+02,1.463328682300000025e+02
-6.929278573799999776e+02,1.465368998399999896e+02
-6.929293398400000115e+02,1.467408220799999867e+02
-6.929308191400000396e+02,1.469450772900000004e+02
-6.929323860299999751e+02,1.471491113300000109e+02
-6.929339539699999477e+02,1.473530343799999969e+02
-6.929349193499999728e+02,1.475573957100000086e+02
-6.929358024199999591e+02,1.477614232599999866e+02
-6.929362538899999890e+02,1.479658907099999965e+02
-6.929367116800000304e+02,1.481696922200000017e+02
-6.929367389300000468e+02,1.483738226399999860e+02
-6.929368463900000279e+02,1.485785088199999961e+02
-6.929369517300000325e+02,1.487834169799999984e+02
-6.929372269699999833e+02,1.489884377600000107e+02
-6.929375032699999792e+02,1.491933475499999986e+02
-6.929380370600000560e+02,1.493981487899999934e+02
-6.929383977700000514e+02,1.496031703799999946e+02
-6.929391025099999979e+02,1.498079732399999955e+02
-6.929398906100000204e+02,1.500129988900000058e+02
-6.929407652500000268e+02,1.502179143600000089e+02
-6.929416346100000510e+02,1.504233847900000001e+02
-6.929425915599999826e+02,1.506286340400000086e+02
-6.929432889099999784e+02,1.508342138399999897e+02
-6.929438195300000416e+02,1.510393480399999930e+02
-6.929440916099999868e+02,1.512447017899999935e+02
-6.929441125299999840e+02,1.514494981599999903e+02
-6.929439614399999527e+02,1.516544038899999975e+02
-6.929439802499999814e+02,1.518594222300000069e+02
-6.929440824299999804e+02,1.520646633700000052e+02
-6.929445254600000226e+02,1.522700187499999913e+02
-6.929450539700000036e+02,1.524753749399999947e+02
-6.929456690099999605e+02,1.526806209499999909e+02
-6.929462829899999861e+02,1.528859779500000116e+02
-6.929468146599999727e+02,1.530910011599999905e+02
-6.929473494899999650e+02,1.532956914099999892e+02
-6.929478864300000396e+02,1.535001596699999880e+02
-6.929482524200000171e+02,1.537046263100000090e+02
-6.929485318800000186e+02,1.539092031300000087e+02
-6.929486445999999660e+02,1.541133343600000103e+02
-6.929487604800000327e+02,1.543171326199999953e+02
-6.929490515300000197e+02,1.545204885500000103e+02
-6.929493436400000519e+02,1.547237334799999928e+02
-6.929496399600000132e+02,1.549265344499999912e+02
-6.929499373400000195e+02,1.551292244299999936e+02
-6.929500658700000031e+02,1.553316907999999898e+02
-6.929501965099999552e+02,1.555339351899999940e+02
-6.929502448299999742e+02,1.557358457999999928e+02
-6.929502942100000382e+02,1.559376454199999955e+02
-6.929504322300000467e+02,1.561391128799999990e+02
-6.929504024599999639e+02,1.563402457400000003e+02
-6.929503758500000004e+02,1.565410456300000135e+02
-6.929503545100000110e+02,1.567412905699999897e+02
-6.929502498099999457e+02,1.569413127100000054e+02
-6.929500233200000139e+02,1.572081560800000091e+02
-6.929501524400000108e+02,1.574735598199999913e+02
-6.929497665899999674e+02,1.577391806699999961e+02
-6.929491274700000076e+02,1.580044661100000098e+02
-6.929485854299999801e+02,1.582685314699999992e+02
-6.929480402200000526e+02,1.585329298000000051e+02
-6.929473293300000023e+02,1.587967715499999883e+02
-6.929463757199999918e+02,1.590591679899999917e+02
-6.929456711599999608e+02,1.593223437899999908e+02
-6.929447988099999520e+02,1.595851850100000036e+02
-6.929435993099999678e+02,1.598464691000000073e+02
-6.929423934799999643e+02,1.601084191399999952e+02
-6.929411063899999590e+02,1.603699244100000101e+02
-6.929395681500000137e+02,1.606308722900000134e+02
-6.929380288500000233e+02,1.608919311500000049e+02
-6.929373474799999713e+02,1.611526651700000059e+02
-6.929371884500000078e+02,1.614124051400000042e+02
-6.929366896300000462e+02,1.616719198799999901e+02
-6.929359364900000173e+02,1.619312102099999890e+02
-6.929352804100000185e+02,1.621892804500000125e+02
-6.929335880800000496e+02,1.624484508500000004e+02
-6.929318102800000361e+02,1.627076204500000074e+02
-6.929298710000000483e+02,1.629657894999999996e+02
-6.929281849999999849e+02,1.632242939600000113e+02
-6.929265823599999976e+02,1.634830212100000040e+02
-6.929249807700000474e+02,1.637416374800000085e+02
-6.929234572799999796e+02,1.640010314900000026e+02
-6.929219316899999512e+02,1.642606474799999887e+02
-6.929201443900000186e+02,1.645208159899999885e+02
-6.929180943300000308e+02,1.647816480099999978e+02
-6.929160421699999688e+02,1.650427019999999914e+02
-6.929142390599999999e+02,1.653045353699999964e+02
-6.929122639400000025e+02,1.655664781099999914e+02
-6.929098603899999489e+02,1.658285277800000017e+02
-6.929073692499999879e+02,1.660907986100000073e+02
-6.929053012699999954e+02,1.663535174700000141e+02
-6.929034823499999902e+02,1.666170156999999961e+02
-6.929015695099999448e+02,1.668814010399999859e+02
-6.929000882699999693e+02,1.671453464800000006e+02
-6.928984339700000419e+02,1.674095122699999934e+02
-6.928968567199999598e+02,1.676745668099999875e+02
-6.928943371100000377e+02,1.679398343899999873e+02
-6.928918998200000487e+02,1.682054357600000003e+02
-6.928893707299999960e+02,1.684717022600000007e+02
-6.928868395199999668e+02,1.687381907399999932e+02
-6.928848532700000078e+02,1.689383060199999989e+02
-6.928831202899999653e+02,1.691387566999999876e+02
-6.928815582600000198e+02,1.693392090099999905e+02
-6.928796511599999803e+02,1.695399910499999976e+02
-6.928779994300000453e+02,1.697408865099999957e+02
-6.928762601199999835e+02,1.699420031299999891e+02
-6.928745208100000355e+02,1.701431197699999984e+02
-6.928728648699999439e+02,1.703444591900000091e+02
-6.928712078700000347e+02,1.705459095999999874e+02
-6.928696374099999957e+02,1.707472498299999870e+02
-6.928679783000000043e+02,1.709489222299999938e+02
-6.928662358300000506e+02,1.711503718300000116e+02
-6.928643160799999805e+02,1.713524857499999996e+02
-6.928623963300000241e+02,1.715545996699999876e+02
-6.928608110999999781e+02,1.717574937800000043e+02
-6.928589726100000235e+02,1.719600524699999937e+02
-6.928571277900000496e+02,1.721632771099999957e+02
-6.928551109700000552e+02,1.723666111199999875e+02
-6.928527459099999533e+02,1.725706078300000001e+02
-6.928501244300000508e+02,1.727746020900000019e+02
-6.928473277699999926e+02,1.729790386999999896e+02
-6.928450439800000140e+02,1.731834801800000037e+02
-6.928429300799999737e+02,1.733880342699999915e+02
-6.928412435599999526e+02,1.735925924199999884e+02
-6.928398926300000085e+02,1.737978197600000101e+02
-6.928389701300000070e+02,1.740029401699999880e+02
-6.928378692999999657e+02,1.742088358999999969e+02
-6.928367684600000302e+02,1.744147316199999977e+02
-6.928352349799999956e+02,1.746211782299999982e+02
-6.928331928500000458e+02,1.748271760199999960e+02
-6.928308024899999964e+02,1.750338365000000067e+02
-6.928283340399999588e+02,1.752397192299999915e+02
-6.928254318799999965e+02,1.754462638500000082e+02
-6.928227893099999619e+02,1.756524779300000034e+02
-6.928203124200000502e+02,1.758592485800000134e+02
-6.928184328099999902e+02,1.760661359199999936e+02
-6.928168930000000501e+02,1.762732484800000066e+02
-6.928157795099999703e+02,1.764804760899999962e+02
-6.928142386499999930e+02,1.766876996400000053e+02
-6.928124424100000169e+02,1.768948097599999869e+02
-6.928101301399999556e+02,1.771022479899999951e+02
-6.928073060799999894e+02,1.773095703500000013e+02
-6.928041358899999977e+02,1.775173334300000079e+02
-6.928011377100000345e+02,1.777249871500000040e+02
-6.927983927999999878e+02,1.779329762600000038e+02
-6.927961628499999733e+02,1.781407482699999889e+02
-6.927935857200000100e+02,1.783490719899999988e+02
-6.927912650299999768e+02,1.785573981400000037e+02
-6.927887681099999782e+02,1.787662776200000110e+02
-6.927860126499999751e+02,1.789753766499999870e+02
-6.927830809700000145e+02,1.791850289999999859e+02
-6.927802347599999848e+02,1.793946821700000100e+02
-6.927776407699999481e+02,1.796047817399999929e+02
-6.927747090899999876e+02,1.798144340899999918e+02
-6.927720317299999806e+02,1.800243108600000141e+02
-6.927696118500000466e+02,1.802340790799999866e+02
-6.927671022800000173e+02,1.804442904500000111e+02
-6.927646771299999955e+02,1.806546136199999921e+02
-6.927620778699999846e+02,1.808652681400000120e+02
-6.927595640800000183e+02,1.810759234699999922e+02
-6.927569627100000389e+02,1.812867999700000041e+02
-6.927544447000000218e+02,1.814978992700000049e+02
-6.927513273099999651e+02,1.817091038700000070e+02
-6.927483724300000176e+02,1.819211980199999914e+02
-6.927452413299999989e+02,1.821338455000000067e+02
-6.927421862200000078e+02,1.823474927000000037e+02
-6.927391300599999795e+02,1.825612509000000045e+02
-6.927358945099999801e+02,1.827758953999999960e+02
-6.927323993700000528e+02,1.829908704400000090e+02
-6.927289854800000057e+02,1.832062902499999950e+02
-6.927254819099999850e+02,1.834221532100000047e+02
-6.927223962199999505e+02,1.836390191399999878e+02
-6.927194762200000469e+02,1.838564416600000015e+02
-6.927167219000000387e+02,1.840744207500000016e+02
-6.927138789399999723e+02,1.842927320000000009e+02
-6.927109452400000009e+02,1.845115973899999915e+02
-6.927080948999999919e+02,1.847306855699999915e+02
-6.927049807500000043e+02,1.849505482499999971e+02
-6.927014381699999603e+02,1.851705178699999976e+02
-6.926974618799999917e+02,1.853911493599999858e+02
-6.926934824200000094e+02,1.856121138400000063e+02
-6.926899198099999921e+02,1.858341922699999884e+02
-6.926864384599999767e+02,1.860567154800000083e+02
-6.926832093100000520e+02,1.862796850899999868e+02
-6.926803125899999714e+02,1.865036568600000066e+02
-6.926775836499999741e+02,1.867279632300000003e+02
-6.926748473400000421e+02,1.869530465299999946e+02
-6.926720223800000440e+02,1.871784619999999961e+02
-6.926689294000000245e+02,1.874050959200000079e+02
-6.926659176800000068e+02,1.876321746200000007e+02
-6.926626442599999791e+02,1.878598058299999991e+02
-6.926592779899999641e+02,1.880882131699999888e+02
-6.926556510599999683e+02,1.883170620399999962e+02
-6.926521866599999839e+02,1.885468004500000063e+02
-6.926488066800000070e+02,1.887766506700000093e+02
-6.926454182600000422e+02,1.890073888100000090e+02
-6.926416847799999914e+02,1.892384566800000130e+02
-6.926378594999999905e+02,1.894701896800000043e+02
-6.926342843200000061e+02,1.897025910499999952e+02
-6.926308737599999859e+02,1.899356600000000128e+02
-6.926276278399999455e+02,1.901693965100000128e+02
-6.926241202100000010e+02,1.904036855399999979e+02
-6.926206896300000153e+02,1.906388633100000050e+02
-6.926164074399999890e+02,1.908736999799999978e+02
-6.926121178800000280e+02,1.911093135899999993e+02
-6.926077386199999637e+02,1.913453703600000040e+02
-6.926032686199999944e+02,1.915819812599999921e+02
-6.925987046999999848e+02,1.918194792799999959e+02
-6.925942199400000163e+02,1.920576440499999933e+02
-6.925896444300000212e+02,1.922963629600000104e+02
-6.925852367100000038e+02,1.925354164700000013e+02
-6.925809070899999824e+02,1.927752477299999896e+02
-6.925766576700000314e+02,1.930156347500000038e+02
-6.925723966499999733e+02,1.932572426600000028e+02
-6.925680448900000101e+02,1.934994047200000011e+02
-6.925635981599999695e+02,1.937425648800000033e+02
-6.925589762700000165e+02,1.939861673899999914e+02
-6.925535829799999874e+02,1.942299845599999912e+02
-6.925479311499999540e+02,1.944740212799999881e+02
-6.925424418400000377e+02,1.947189475600000037e+02
-6.925372089600000436e+02,1.949638762600000064e+02
-6.925320520699999634e+02,1.952098047000000065e+02
-6.925273225600000160e+02,1.954557371900000078e+02
-6.925227534599999899e+02,1.957027812100000119e+02
-6.925185252100000071e+02,1.959499394700000039e+02
-6.925144605299999512e+02,1.961978762900000106e+02
-6.925104771100000107e+02,1.964462578899999983e+02
-6.925062298899999860e+02,1.966954139800000121e+02
-6.925012070499999481e+02,1.969452287100000092e+02
-6.924956618700000490e+02,1.971960374800000011e+02
-6.924898518200000126e+02,1.974477317500000026e+02
-6.924839447099999461e+02,1.977006461000000002e+02
-6.924780375899999854e+02,1.979535604499999977e+02
-6.924722043499999700e+02,1.982076964999999973e+02
-6.924668850299999576e+02,1.984617264400000067e+02
-6.924615572699999575e+02,1.987166443099999924e+02
-6.924568257299999914e+02,1.989717898400000138e+02
-6.924520910300000196e+02,1.992272683399999949e+02
-6.924478649799999630e+02,1.994831956699999864e+02
-6.924435523900000362e+02,1.997392331800000136e+02
-6.924396545299999843e+02,1.999966066400000102e+02
-6.924355825500000492e+02,2.002543114499999888e+02
-6.924310800399999835e+02,2.005123451700000032e+02
-6.924261448700000301e+02,2.007709297899999967e+02
-6.924212075899999945e+02,2.010297363800000028e+02
-6.924156667099999822e+02,2.012890922500000102e+02
-6.924105500499999835e+02,2.015487851499999863e+02
-6.924061931799999456e+02,2.018094842700000129e+02
-6.924020020000000386e+02,2.020707399599999974e+02
-6.923982350300000235e+02,2.023323326899999870e+02
-6.923939457200000334e+02,2.025949194700000078e+02
-6.923896532400000297e+02,2.028578392100000087e+02
-6.923850104299999657e+02,2.031216436299999941e+02
-6.923794315999999753e+02,2.033849951599999883e+02
-6.923737588599999526e+02,2.036492338099999984e+02
-6.923682570700000269e+02,2.039134740700000066e+02
-6.923632607499999949e+02,2.041784961500000009e+02
-6.923586918199999900e+02,2.044435222799999963e+02
-6.923544574100000091e+02,2.047093285900000126e+02
-6.923506514299999708e+02,2.049750279700000135e+02
-6.923471799899999723e+02,2.052415075399999864e+02
-6.923435375799999747e+02,2.055079854800000021e+02
-6.923394625299999916e+02,2.057750143199999968e+02
-6.923352112500000430e+02,2.060425964799999861e+02
-6.923305294399999639e+02,2.063105075599999907e+02
-6.923260069699999804e+02,2.065796411599999942e+02
-6.923216575699999566e+02,2.068485544000000118e+02
-6.923176395299999513e+02,2.071185807900000100e+02
-6.923137892700000293e+02,2.073889417800000103e+02
-6.923100171199999977e+02,2.076600805200000082e+02
-6.923061563200000137e+02,2.079315514099999973e+02
-6.923028052199999820e+02,2.082033601599999884e+02
-6.922996176899999909e+02,2.084759474500000067e+02
-6.922963457399999925e+02,2.087484229499999913e+02
-6.922935803200000464e+02,2.090215692600000068e+02
-6.922909858499999700e+02,2.092947172000000080e+02
-6.922884726400000091e+02,2.095683099100000106e+02
-6.922860406900000498e+02,2.098423473899999863e+02
-6.922835137800000211e+02,2.101173829800000021e+02
-6.922806428500000493e+02,2.103926372999999899e+02
-6.922778552900000477e+02,2.106681144099999869e+02
-6.922748893899999985e+02,2.109443668399999865e+02
-6.922719245499999943e+02,2.112205082700000105e+02
-6.922692087699999774e+02,2.114974290799999892e+02
-6.922661510699999781e+02,2.117743466400000045e+02
-6.922633392599999524e+02,2.120523765400000116e+02
-6.922604440899999645e+02,2.123301836400000013e+02
-6.922577969100000246e+02,2.126088811099999987e+02
-6.922551497199999631e+02,2.128875785799999960e+02
-6.922525827499999878e+02,2.131668318099999908e+02
-6.922501835599999822e+02,2.134464196399999878e+02
-6.922476081500000191e+02,2.137265607999999872e+02
-6.922451118799999676e+02,2.140073687199999881e+02
-6.922424425599999722e+02,2.142883969899999954e+02
-6.922400244000000384e+02,2.145699826499999858e+02
-6.922378595000000132e+02,2.148519037199999957e+02
-6.922355257499999652e+02,2.151336011799999994e+02
-6.922336162200000444e+02,2.154156356700000003e+02
-6.922316191099999969e+02,2.156978913400000124e+02
-6.922296167299999752e+02,2.159807019600000046e+02
-6.922274402299999565e+02,2.162638439199999993e+02
-6.922252595200000087e+02,2.165474298499999861e+02
-6.922231632199999467e+02,2.168311275799999862e+02
-6.922209782899999482e+02,2.171151574700000140e+02
-6.922189674700000523e+02,2.173988560200000109e+02
-6.922169524299999921e+02,2.176829985200000124e+02
-6.922151062399999546e+02,2.179673646299999916e+02
-6.922135977399999547e+02,2.182521779500000036e+02
-6.922121715399999857e+02,2.185373250600000006e+02
-6.922110830399999486e+02,2.188229193800000019e+02
-6.922094014699999889e+02,2.191079530499999919e+02
-6.922079731699999456e+02,2.193933221400000093e+02
-6.922063675900000135e+02,2.196793555499999968e+02
-6.922049319100000275e+02,2.199655015699999865e+02
-6.922034877900000538e+02,2.202525355200000092e+02
-6.922021259900000132e+02,2.205399032500000089e+02
-6.922009319700000560e+02,2.208276055700000029e+02
-6.921998160499999813e+02,2.211160856500000023e+02
-6.921990462500000376e+02,2.214041249999999934e+02
-6.921981835999999930e+02,2.216929404800000043e+02
-6.921973219999999856e+02,2.219816449699999907e+02
-6.921964530200000354e+02,2.222711264000000142e+02
-6.921954120300000568e+02,2.225607171899999912e+02
-6.921944512500000428e+02,2.228508637500000020e+02
-6.921929754999999886e+02,2.231412274099999991e+02
-6.921918437699999913e+02,2.234313723500000037e+02
-6.921905315899999778e+02,2.237225145699999871e+02
-6.921893112200000360e+02,2.240129916699999910e+02
-6.921879093500000408e+02,2.243045770399999981e+02
-6.921866794899999604e+02,2.245960530499999948e+02
-6.921855277199999819e+02,2.248883068099999889e+02
-6.921851431300000286e+02,2.251807898499999965e+02
-6.921844113600000128e+02,2.254738246000000004e+02
-6.921840109500000153e+02,2.257679725000000133e+02
-6.921832570499999520e+02,2.260633380600000066e+02
-6.921826761999999462e+02,2.263584832500000061e+02
-6.921818252199999506e+02,2.266550688899999955e+02
-6.921812401500000078e+02,2.269506580499999870e+02
-6.921797919000000547e+02,2.272471270199999935e+02
-6.921796247199999925e+02,2.275437191499999869e+02
-6.921779210900000407e+02,2.278400746899999945e+02
-6.921779966399999466e+02,2.281381121400000040e+02
-6.921773113299999522e+02,2.284352543500000081e+02
-6.921773921499999460e+02,2.287327368500000091e+02
-6.921768704200000002e+02,2.290306576199999995e+02
-6.921767032400000517e+02,2.293272497600000008e+02
-6.921757551900000180e+02,2.296250554799999861e+02
-6.921753221000000167e+02,2.299226441000000136e+02
-6.921737767600000097e+02,2.302203331499999877e+02
-6.921726482699999679e+02,2.305191361699999959e+02
-6.921715134400000125e+02,2.308186051300000088e+02
-6.921708082599999443e+02,2.310188435999999967e+02
-6.921694106800000554e+02,2.313189760699999908e+02
-6.921680099400000472e+02,2.316194415100000015e+02
-6.921668794900000421e+02,2.318194539300000088e+02
-6.921659959600000320e+02,2.320204677099999913e+02
-6.921650301299999910e+02,2.322211476999999888e+02
-6.921640664100000322e+02,2.324216057099999944e+02
-6.921631807799999478e+02,2.326228414699999973e+02
-6.921625536899999815e+02,2.328238576800000033e+02
-6.921615868000000091e+02,2.330246486700000048e+02
-6.921608689600000162e+02,2.332262190200000020e+02
-6.921599822800000084e+02,2.334275657700000011e+02
-6.921590122300000303e+02,2.336286897299999907e+02
-6.921585444900000539e+02,2.338309284599999955e+02
-6.921578234900000552e+02,2.340328317899999888e+02
-6.921567648000000190e+02,2.342342878999999982e+02
-6.921560406400000147e+02,2.344365242000000080e+02
-6.921552352100000007e+02,2.346383157200000085e+02
-6.921541744099999960e+02,2.348399938199999895e+02
-6.921537035100000139e+02,2.350425655299999903e+02
-6.921533201900000449e+02,2.352449160600000084e+02
-6.921524282399999493e+02,2.354468177699999956e+02
-6.921520407100000511e+02,2.356496122700000058e+02
-6.921517397000000074e+02,2.358522965900000088e+02
