-722.6,911.95
-722.57,911.74
-722.54,911.53
-722.51,911.32
-722.47,911.11
-722.44,910.9
-722.41,910.7
-722.38,910.49
-722.35,910.28
-722.31,910.07
-722.28,909.86
-722.25,909.65
-722.22,909.44
-722.19,909.23
-722.15,909.02
-722.12,908.81
-722.09,908.6
-722.06,908.38
-722.03,908.17
-722,907.96
-721.96,907.75
-721.93,907.54
-721.9,907.33
-721.87,907.12
-721.84,906.91
-721.81,906.7
-721.77,906.49
-721.74,906.28
-721.71,906.07
-721.68,905.85
-721.65,905.64
-721.62,905.43
-721.59,905.22
-721.55,905.01
-721.52,904.8
-721.49,904.58
-721.46,904.37
-721.43,904.16
-721.4,903.95
-721.37,903.74
-721.34,903.52
-721.31,903.31
-721.27,903.1
-721.24,902.89
-721.21,902.68
-721.18,902.46
-721.15,902.25
-721.12,902.04
-721.09,901.83
-721.06,901.61
-721.03,901.4
-720.99,901.19
-720.96,900.98
-720.93,900.76
-720.9,900.55
-720.87,900.34
-720.84,900.12
-720.81,899.91
-720.78,899.7
-720.75,899.49
-720.72,899.27
-720.69,899.06
-720.66,898.85
-720.62,898.64
-720.59,898.42
-720.56,898.21
-720.53,898
-720.5,897.78
-720.47,897.57
-720.44,897.36
-720.41,897.15
-720.38,896.93
-720.35,896.72
-720.32,896.5
-720.29,896.29
-720.26,896.08
-720.22,895.86
-720.19,895.65
-720.16,895.43
-720.13,895.22
-720.1,895
-720.07,894.79
-720.04,894.57
-720.01,894.36
-719.98,894.15
-719.95,893.93
-719.92,893.72
-719.88,893.51
-719.85,893.29
-719.82,893.08
-719.79,892.87
-719.76,892.65
-719.73,892.44
-719.7,892.23
-719.67,892.01
-719.64,891.8
-719.61,891.58
-719.58,891.37
-719.55,891.16
-719.53,890.94
-719.5,890.73
-719.47,890.51
-719.44,890.3
-719.41,890.08
-719.38,889.87
-719.35,889.66
-719.32,889.44
-719.29,889.23
-719.26,889.01
-719.23,888.8
-719.2,888.58
-719.17,888.37
-719.14,888.15
-719.12,887.94
-719.09,887.73
-719.06,887.51
-719.03,887.29
-719,887.08
-718.97,886.86
-718.94,886.65
-718.91,886.43
-718.88,886.22
-718.85,886
-718.82,885.79
-718.8,885.57
-718.77,885.35
-718.74,885.14
-718.71,884.92
-718.68,884.71
-718.65,884.49
-718.62,884.27
-718.6,884.06
-718.57,883.84
-718.54,883.62
-718.51,883.41
-718.48,883.19
-718.46,882.97
-718.43,882.75
-718.4,882.54
-718.37,882.32
-718.34,882.1
-718.32,881.88
-718.29,881.66
-718.26,881.45
-718.24,881.23
-718.21,881.01
-718.18,880.79
-718.15,880.57
-718.13,880.35
-718.1,880.14
-718.07,879.92
-718.05,879.7
-718.02,879.48
-717.99,879.26
-717.97,879.04
-717.94,878.82
-717.91,878.6
-717.89,878.38
-717.86,878.16
-717.83,877.94
-717.81,877.72
-717.78,877.5
-717.75,877.28
-717.73,877.06
-717.7,876.84
-717.67,876.63
-717.65,876.4
-717.62,876.18
-717.59,875.96
-717.57,875.74
-717.54,875.52
-717.52,875.3
-717.49,875.08
-717.46,874.86
-717.44,874.64
-717.41,874.41
-717.39,874.19
-717.36,873.97
-717.33,873.75
-717.31,873.53
-717.28,873.3
-717.26,873.08
-717.23,872.86
-717.21,872.63
-717.18,872.41
-717.16,872.19
-717.13,871.97
-717.11,871.74
-717.09,871.52
-717.06,871.3
-717.04,871.07
-717.01,870.85
-716.99,870.62
-716.96,870.4
-716.94,870.18
-716.91,869.95
-716.89,869.73
-716.87,869.5
-716.84,869.28
-716.82,869.05
-716.8,868.83
-716.77,868.6
-716.75,868.38
-716.73,868.15
-716.71,867.93
-716.68,867.7
-716.66,867.48
-716.64,867.25
-716.62,867.03
-716.6,866.8
-716.58,866.57
-716.55,866.35
-716.53,866.12
-716.51,865.9
-716.49,865.67
-716.47,865.44
-716.45,865.22
-716.43,864.99
-716.41,864.77
-716.39,864.54
-716.37,864.31
-716.35,864.09
-716.33,863.86
-716.31,863.63
-716.29,863.41
-716.27,863.18
-716.25,862.95
-716.23,862.73
-716.21,862.5
-716.2,862.27
-716.18,862.05
-716.16,861.82
-716.14,861.59
-716.12,861.36
-716.1,861.14
-716.09,860.91
-716.07,860.68
-716.05,860.45
-716.03,860.22
-716.01,859.99
-716,859.76
-715.98,859.53
-715.96,859.31
-715.94,859.08
-715.92,858.85
-715.91,858.62
-715.89,858.39
-715.87,858.16
-715.86,857.93
-715.84,857.71
-715.82,857.48
-715.81,857.25
-715.79,857.02
-715.77,856.79
-715.76,856.56
-715.74,856.33
-715.73,856.1
-715.71,855.87
-715.7,855.64
-715.68,855.41
-715.66,855.18
-715.65,854.95
-715.63,854.72
-715.61,854.49
-715.6,854.26
-715.58,854.03
-715.57,853.8
-715.55,853.57
-715.54,853.34
-715.52,853.11
-715.5,852.88
-715.49,852.65
-715.47,852.42
-715.46,852.19
-715.44,851.95
-715.43,851.72
-715.42,851.49
-715.4,851.26
-715.39,851.03
-715.37,850.8
-715.36,850.57
-715.34,850.34
-715.33,850.11
-715.31,849.88
-715.3,849.65
-715.29,849.42
-715.27,849.19
-715.26,848.96
-715.24,848.73
-715.23,848.5
-715.22,848.26
-715.2,848.03
-715.19,847.8
-715.18,847.57
-715.17,847.34
-715.15,847.11
-715.14,846.88
-715.13,846.65
-715.12,846.42
-715.1,846.19
-715.09,845.96
-715.08,845.73
-715.07,845.5
-715.06,845.27
-715.05,845.04
-715.04,844.81
-715.03,844.58
-715.01,844.35
-715,844.12
-714.99,843.89
-714.98,843.66
-714.97,843.43
-714.96,843.2
-714.95,842.96
-714.94,842.73
-714.93,842.5
-714.92,842.27
-714.91,842.04
-714.9,841.81
-714.89,841.58
-714.88,841.35
-714.87,841.12
-714.86,840.89
-714.85,840.66
-714.84,840.43
-714.83,840.2
-714.82,839.97
-714.81,839.74
-714.81,839.51
-714.8,839.28
-714.79,839.05
-714.78,838.82
-714.77,838.59
-714.76,838.36
-714.76,838.13
-714.75,837.9
-714.74,837.67
-714.73,837.44
-714.73,837.21
-714.72,836.98
-714.71,836.75
-714.71,836.52
-714.7,836.29
-714.69,836.06
-714.68,835.83
-714.67,835.6
-714.67,835.37
-714.66,835.14
-714.65,834.91
-714.64,834.68
-714.64,834.45
-714.63,834.22
-714.62,833.99
-714.62,833.76
-714.61,833.54
-714.6,833.31
-714.59,833.08
-714.59,832.85
-714.58,832.62
-714.57,832.39
-714.56,832.16
-714.56,831.93
-714.55,831.7
-714.54,831.47
-714.53,831.24
-714.52,831.01
-714.52,830.78
-714.51,830.56
-714.5,830.33
-714.49,830.1
-714.49,829.87
-714.48,829.64
-714.47,829.41
-714.47,829.19
-714.46,828.96
-714.45,828.73
-714.45,828.5
-714.44,828.28
-714.43,828.05
-714.43,827.82
-714.42,827.59
-714.41,827.36
-714.41,827.14
-714.4,826.91
-714.39,826.68
-714.39,826.46
-714.38,826.23
-714.38,826
-714.37,825.78
-714.37,825.55
-714.36,825.33
-714.36,825.1
-714.35,824.88
-714.34,824.65
-714.34,824.43
-714.33,824.2
-714.33,823.98
-714.32,823.75
-714.32,823.53
-714.31,823.3
-714.31,823.08
-714.31,822.85
-714.3,822.63
-714.3,822.41
-714.29,822.18
-714.29,821.96
-714.28,821.74
-714.28,821.51
-714.27,821.29
-714.27,821.07
-714.26,820.85
-714.26,820.62
-714.25,820.4
-714.25,820.18
-714.24,819.96
-714.24,819.73
-714.23,819.51
-714.23,819.29
-714.22,819.07
-714.22,818.85
-714.22,818.63
-714.21,818.41
-714.21,818.18
-714.2,817.96
-714.2,817.74
-714.19,817.52
-714.19,817.3
-714.18,817.08
-714.18,816.86
-714.17,816.64
-714.17,816.42
-714.17,816.2
-714.16,815.98
-714.16,815.76
-714.15,815.54
-714.15,815.32
-714.15,815.1
-714.14,814.88
-714.14,814.66
-714.13,814.44
-714.13,814.22
-714.13,814
-714.12,813.78
-714.12,813.57
-714.12,813.35
-714.11,813.13
-714.11,812.91
-714.11,812.69
-714.11,812.48
-714.1,812.26
-714.1,812.04
-714.1,811.82
-714.09,811.61
-714.09,811.39
-714.09,811.17
-714.08,810.96
-714.08,810.74
-714.08,810.53
-714.08,810.31
-714.07,810.09
-714.07,809.88
-714.07,809.66
-714.07,809.45
-714.07,809.23
-714.06,809.02
-714.06,808.8
-714.06,808.59
-714.06,808.37
-714.05,808.16
-714.05,807.94
-714.05,807.73
-714.05,807.51
-714.04,807.3
-714.04,807.09
-714.04,806.87
-714.04,806.66
-714.04,806.45
-714.03,806.23
-714.03,806.02
-714.03,805.81
-714.03,805.59
-714.03,805.38
-714.03,805.17
-714.02,804.96
-714.02,804.74
-714.02,804.53
-714.02,804.32
-714.02,804.11
-714.02,803.89
-714.01,803.68
-714.01,803.47
-714.01,803.26
-714.01,803.05
-714.01,802.83
-714.01,802.62
-714.01,802.41
-714,802.2
-714,801.99
-714,801.78
-714,801.57
-714,801.36
-714,801.15
-714,800.94
-714,800.73
-714,800.52
-713.99,800.31
-713.99,800.1
-713.99,799.89
-713.99,799.68
-713.99,799.47
-713.99,799.26
-713.99,799.05
-713.98,798.85
-713.98,798.64
-713.98,798.43
-713.98,798.22
-713.98,798.01
-713.98,797.8
-713.98,797.6
-713.97,797.39
-713.97,797.18
-713.97,796.97
-713.97,796.77
-713.97,796.56
-713.97,796.35
-713.97,796.15
-713.97,795.94
-713.97,795.73
-713.97,795.53
-713.97,795.32
-713.97,795.12
-713.97,794.91
-713.97,794.7
-713.96,794.5
-713.96,794.3
-713.96,794.09
-713.96,793.89
-713.96,793.68
-713.96,793.48
-713.96,793.27
-713.96,793.07
-713.95,792.87
-713.95,792.66
-713.95,792.46
-713.95,792.25
-713.95,792.05
-713.95,791.85
-713.95,791.64
-713.95,791.44
-713.95,791.24
-713.95,791.04
-713.94,790.84
-713.94,790.63
-713.94,790.43
-713.94,790.23
-713.94,790.03
-713.94,789.83
-713.94,789.63
-713.94,789.42
-713.94,789.22
-713.94,789.02
-713.94,788.82
-713.94,788.62
-713.94,788.42
-713.94,788.22
-713.94,788.02
-713.93,787.72
-713.93,787.42
-713.93,787.12
-713.93,786.82
-713.93,786.52
-713.93,786.22
-713.93,785.93
-713.93,785.63
-713.93,785.33
-713.93,785.03
-713.92,784.74
-713.92,784.44
-713.92,784.15
-713.92,783.85
-713.92,783.56
-713.92,783.26
-713.92,782.96
-713.92,782.67
-713.92,782.37
-713.92,782.08
-713.92,781.78
-713.92,781.49
-713.92,781.19
-713.92,780.9
-713.93,780.6
-713.93,780.31
-713.93,780.01
-713.93,779.72
-713.93,779.43
-713.93,779.13
-713.93,778.84
-713.94,778.54
-713.94,778.25
-713.94,777.95
-713.94,777.66
-713.94,777.36
-713.95,777.07
-713.95,776.77
-713.95,776.48
-713.95,776.18
-713.95,775.89
-713.95,775.6
-713.95,775.3
-713.96,775.01
-713.96,774.72
-713.96,774.42
-713.96,774.13
-713.97,773.84
-713.97,773.55
-713.97,773.26
-713.97,772.97
-713.98,772.67
-713.98,772.38
-713.98,772.09
-713.99,771.81
-713.99,771.52
-713.99,771.23
-713.99,770.94
-713.99,770.65
-714,770.36
-714,770.08
-714,769.79
-714,769.51
-714,769.22
-714,768.93
-714.01,768.65
-714.01,768.36
-714.01,768.08
-714.01,767.8
-714.01,767.51
-714.01,767.23
-714.02,766.95
-714.02,766.66
-714.02,766.38
-714.02,766.1
-714.02,765.81
-714.03,765.53
-714.03,765.25
-714.03,764.97
-714.03,764.69
-714.03,764.4
-714.03,764.12
-714.03,763.84
-714.04,763.55
-714.04,763.27
-714.04,762.99
-714.04,762.71
-714.05,762.42
-714.05,762.14
-714.05,761.86
-714.05,761.58
-714.05,761.3
-714.05,761.02
-714.05,760.73
-714.05,760.45
-714.05,760.17
-714.05,759.89
-714.06,759.6
-714.06,759.32
-714.06,759.04
-714.06,758.76
-714.06,758.47
-714.05,758.19
-714.05,757.91
-714.05,757.63
-714.05,757.35
-714.05,757.07
-714.04,756.79
-714.04,756.51
-714.04,756.23
-714.04,755.95
-714.05,755.67
-714.05,755.39
-714.05,755.11
-714.05,754.83
-714.04,754.55
-714.04,754.27
-714.04,753.99
-714.04,753.71
-714.04,753.43
-714.04,753.15
-714.04,752.87
-714.03,752.59
-714.03,752.31
-714.03,752.03
-714.03,751.75
-714.03,751.47
-714.03,751.19
-714.03,750.9
-714.03,750.62
-714.03,750.34
-714.03,750.06
-714.03,749.78
-714.03,749.5
-714.03,749.22
-714.03,748.94
-714.02,748.66
-714.02,748.38
-714.03,748.1
-714.03,747.82
-714.03,747.54
-714.03,747.26
-714.03,746.98
-714.03,746.71
-714.03,746.43
-714.03,746.15
-714.04,745.87
-714.04,745.59
-714.05,745.31
-714.05,745.04
-714.05,744.76
-714.05,744.49
-714.06,744.21
-714.06,743.94
-714.06,743.67
-714.06,743.4
-714.06,743.13
-714.06,742.85
-714.06,742.58
-714.06,742.31
-714.06,742.04
-714.06,741.77
-714.06,741.49
-714.06,741.22
-714.06,740.95
-714.07,740.69
-714.07,740.42
-714.07,740.15
-714.07,739.88
-714.07,739.61
-714.07,739.35
-714.07,739.08
-714.07,738.82
-714.07,738.55
-714.07,738.29
-714.06,738.03
-714.07,737.76
-714.07,737.5
-714.07,737.23
-714.07,736.97
-714.07,736.7
-714.07,736.44
-714.07,736.18
-714.08,735.91
-714.08,735.65
-714.08,735.39
-714.08,735.12
-714.08,734.86
-714.08,734.6
-714.08,734.34
-714.09,734.08
-714.09,733.82
-714.09,733.56
-714.09,733.29
-714.1,733.03
-714.1,732.77
-714.1,732.51
-714.1,732.24
-714.11,731.98
-714.11,731.71
-714.11,731.45
-714.11,731.18
-714.12,730.92
-714.12,730.65
-714.12,730.38
-714.12,730.11
-714.12,729.84
-714.13,729.57
-714.13,729.3
-714.13,729.03
-714.13,728.76
-714.13,728.49
-714.13,728.22
-714.13,727.94
-714.13,727.67
-714.14,727.39
-714.14,727.12
-714.14,726.84
-714.14,726.57
-714.14,726.29
-714.14,726.02
-714.14,725.74
-714.14,725.46
-714.14,725.18
-714.15,724.91
-714.15,724.63
-714.15,724.35
-714.15,724.07
-714.15,723.79
-714.15,723.51
-714.15,723.23
-714.15,722.95
-714.15,722.67
-714.15,722.39
-714.14,722.11
-714.14,721.83
-714.14,721.54
-714.14,721.26
-714.14,720.98
-714.14,720.7
-714.14,720.41
-714.14,720.13
-714.14,719.84
-714.14,719.56
-714.14,719.27
-714.14,718.99
-714.13,718.7
-714.13,718.41
-714.13,718.13
-714.13,717.84
-714.13,717.55
-714.13,717.26
-714.13,716.97
-714.12,716.69
-714.12,716.4
-714.12,716.11
-714.12,715.82
-714.12,715.53
-714.12,715.24
-714.12,714.95
-714.12,714.66
-714.12,714.37
-714.12,714.08
-714.12,713.79
-714.12,713.5
-714.13,713.21
-714.13,712.92
-714.13,712.62
-714.13,712.33
-714.14,712.04
-714.14,711.74
-714.14,711.44
-714.14,711.14
-714.14,710.84
-714.14,710.54
-714.14,710.25
-714.15,709.95
-714.15,709.65
-714.15,709.35
-714.15,709.05
-714.15,708.76
-714.15,708.46
-714.15,708.17
-714.15,707.97
-714.14,707.77
-714.14,707.47
-714.14,707.17
-714.14,706.87
-714.14,706.57
-714.13,706.27
-714.13,705.96
-714.13,705.66
-714.13,705.36
-714.12,705.06
-714.12,704.76
-714.11,704.46
-714.11,704.16
-714.11,703.86
-714.1,703.56
-714.1,703.26
-714.1,702.96
-714.1,702.66
-714.09,702.37
-714.09,702.07
-714.09,701.77
-714.1,701.48
-714.1,701.18
-714.1,700.89
-714.11,700.59
-714.11,700.29
-714.12,699.99
-714.12,699.69
-714.13,699.39
-714.14,699.09
-714.14,698.79
-714.15,698.49
-714.16,698.19
-714.16,697.89
-714.17,697.59
-714.17,697.29
-714.18,696.99
-714.18,696.79
-714.18,696.59
-714.19,696.38
-714.19,696.18
-714.19,695.98
-714.2,695.78
-714.2,695.58
-714.2,695.38
-714.21,695.17
-714.21,694.97
-714.21,694.77
-714.21,694.57
-714.22,694.36
-714.22,694.16
-714.22,693.96
-714.22,693.76
-714.23,693.55
-714.23,693.35
-714.23,693.15
-714.24,692.95
-714.24,692.74
-714.24,692.54
-714.25,692.33
-714.26,692.12
-714.26,691.92
-714.26,691.72
-714.27,691.51
-714.27,691.31
-714.28,691.1
-714.28,690.89
-714.29,690.69
-714.29,690.48
-714.3,690.27
-714.3,690.07
-714.3,689.86
-714.3,689.65
-714.3,689.44
-714.3,689.23
-714.3,689.02
-714.3,688.82
-714.3,688.61
-714.3,688.4
-714.3,688.19
-714.3,687.98
-714.3,687.77
-714.3,687.57
-714.3,687.36
-714.29,687.15
-714.29,686.95
-714.29,686.74
-714.29,686.53
-714.29,686.33
-714.29,686.12
-714.29,685.91
-714.29,685.71
-714.29,685.5
-714.29,685.3
-714.29,685.09
-714.28,684.89
-714.28,684.68
-714.28,684.48
-714.28,684.27
-714.28,684.07
-714.28,683.87
-714.28,683.66
-714.28,683.46
-714.28,683.25
-714.28,683.05
-714.28,682.85
-714.28,682.64
-714.28,682.44
-714.28,682.23
-714.28,682.03
-714.29,681.83
-714.29,681.63
-714.29,681.42
-714.29,681.22
-714.3,681.02
-714.3,680.82
-714.3,680.61
-714.3,680.32
-714.31,680.02
-714.31,679.72
-714.32,679.42
-714.32,679.12
-714.33,678.82
-714.33,678.53
-714.33,678.23
-714.34,677.94
-714.34,677.64
-714.35,677.34
-714.35,677.04
-714.36,676.75
-714.36,676.45
-714.36,676.16
-714.36,675.86
-714.36,675.57
-714.37,675.28
-714.37,674.99
-714.38,674.69
-714.38,674.4
-714.38,674.11
-714.39,673.82
-714.39,673.53
-714.39,673.24
-714.4,672.95
-714.4,672.66
-714.4,672.37
-714.41,672.08
-714.41,671.79
-714.41,671.5
-714.42,671.21
-714.42,670.92
-714.42,670.62
-714.42,670.33
-714.43,670.04
-714.43,669.75
-714.43,669.46
-714.44,669.16
-714.44,668.87
-714.44,668.58
-714.44,668.29
-714.45,667.99
-714.45,667.7
-714.45,667.41
-714.45,667.12
-714.46,666.82
-714.46,666.53
-714.46,666.24
-714.46,665.94
-714.47,665.65
-714.47,665.35
-714.48,665.06
-714.48,664.76
-714.48,664.47
-714.49,664.17
-714.49,663.88
-714.5,663.58
-714.5,663.28
-714.51,662.98
-714.51,662.69
-714.52,662.39
-714.52,662.09
-714.53,661.8
-714.54,661.5
-714.54,661.21
-714.55,660.92
-714.56,660.62
-714.57,660.33
-714.57,660.03
-714.58,659.74
-714.58,659.45
-714.59,659.15
-714.59,658.85
-714.6,658.56
-714.61,658.26
-714.61,658.06
-714.61,657.76
-714.62,657.46
-714.62,657.17
-714.62,656.87
-714.62,656.57
-714.62,656.27
-714.63,655.97
-714.63,655.68
-714.63,655.38
-714.63,655.08
-714.63,654.78
-714.63,654.48
-714.63,654.17
-714.63,653.87
-714.63,653.57
-714.63,653.26
-714.63,652.96
-714.63,652.66
-714.63,652.46
-714.62,652.25
-714.62,652.05
-714.62,651.85
-714.62,651.64
-714.62,651.44
-714.62,651.24
-714.62,651.03
-714.62,650.83
-714.62,650.63
-714.63,650.42
-714.63,650.21
-714.63,650.01
-714.63,649.81
-714.64,649.6
-714.64,649.4
-714.64,649.2
-714.64,648.99
-714.64,648.79
-714.65,648.59
-714.65,648.38
-714.65,648.18
-714.65,647.97
-714.65,647.77
-714.65,647.56
-714.65,647.36
-714.65,647.15
-714.65,646.95
-714.65,646.74
-714.65,646.54
-714.66,646.33
-714.66,646.13
-714.66,645.92
-714.66,645.72
-714.66,645.51
-714.66,645.3
-714.66,645.1
-714.66,644.89
-714.66,644.68
-714.66,644.48
-714.66,644.27
-714.66,644.06
-714.66,643.85
-714.66,643.64
-714.66,643.44
-714.66,643.23
-714.66,643.02
-714.66,642.81
-714.66,642.6
-714.66,642.4
-714.67,642.19
-714.67,641.98
-714.67,641.77
-714.67,641.56
-714.67,641.35
-714.68,641.14
-714.68,640.93
-714.68,640.72
-714.69,640.51
-714.69,640.3
-714.69,640.09
-714.69,639.88
-714.7,639.67
-714.7,639.46
-714.7,639.25
-714.71,639.04
-714.71,638.83
-714.71,638.62
-714.72,638.4
-714.72,638.19
-714.72,637.98
-714.72,637.76
-714.72,637.55
-714.72,637.34
-714.72,637.12
-714.72,636.91
-714.72,636.7
-714.72,636.48
-714.72,636.27
-714.72,636.06
-714.73,635.85
-714.73,635.63
-714.73,635.42
-714.73,635.2
-714.73,634.99
-714.73,634.78
-714.73,634.56
-714.73,634.35
-714.73,634.13
-714.72,633.92
-714.72,633.7
-714.72,633.49
-714.73,633.27
-714.73,633.06
-714.73,632.84
-714.73,632.63
-714.73,632.41
-714.73,632.2
-714.73,631.98
-714.73,631.76
-714.73,631.55
-714.73,631.33
-714.73,631.11
-714.73,630.89
-714.73,630.68
-714.73,630.46
-714.73,630.24
-714.73,630.02
-714.74,629.8
-714.74,629.59
-714.74,629.37
-714.74,629.15
-714.74,628.93
-714.74,628.71
-714.74,628.49
-714.74,628.27
-714.74,628.05
-714.75,627.83
-714.75,627.61
-714.75,627.39
-714.76,627.18
-714.76,626.95
-714.76,626.73
-714.76,626.52
-714.77,626.29
-714.77,626.07
-714.77,625.85
-714.78,625.63
-714.78,625.41
-714.78,625.19
-714.79,624.97
-714.79,624.75
-714.79,624.53
-714.79,624.31
-714.79,624.09
-714.8,623.87
-714.8,623.65
-714.8,623.42
-714.8,623.2
-714.8,622.98
-714.81,622.76
-714.81,622.54
-714.81,622.32
-714.81,622.09
-714.81,621.87
-714.82,621.65
-714.82,621.43
-714.82,621.21
-714.82,620.98
-714.82,620.76
-714.83,620.54
-714.83,620.32
-714.83,620.1
-714.83,619.87
-714.84,619.65
-714.84,619.43
-714.84,619.21
-714.84,618.98
-714.84,618.76
-714.85,618.54
-714.85,618.31
-714.85,618.09
-714.85,617.87
-714.85,617.64
-714.85,617.42
-714.85,617.19
-714.86,616.97
-714.86,616.75
-714.86,616.53
-714.87,616.31
-714.87,616.08
-714.87,615.86
-714.87,615.64
-714.88,615.42
-714.88,615.2
-714.88,614.97
-714.88,614.75
-714.88,614.53
-714.89,614.3
-714.89,614.08
-714.89,613.86
-714.9,613.63
-714.91,613.4
-714.91,613.18
-714.92,612.95
-714.92,612.72
-714.93,612.5
-714.93,612.27
-714.94,612.04
-714.94,611.82
-714.95,611.59
-714.95,611.37
-714.95,611.14
-714.96,610.91
-714.96,610.69
-714.97,610.46
-714.97,610.23
-714.98,610.01
-714.98,609.78
-714.98,609.55
-714.99,609.33
-714.99,609.1
-714.99,608.88
-715,608.65
-715,608.43
-715,608.2
-715.01,607.98
-715.01,607.75
-715.01,607.53
-715.01,607.31
-715.01,607.08
-715.01,606.86
-715.01,606.64
-715.02,606.41
-715.02,606.19
-715.02,605.96
-715.02,605.74
-715.02,605.51
-715.02,605.29
-715.02,605.06
-715.02,604.84
-715.02,604.62
-715.03,604.39
-715.03,604.16
-715.03,603.94
-715.03,603.71
-715.03,603.49
-715.03,603.26
-715.04,603.04
-715.04,602.81
-715.04,602.59
-715.04,602.36
-715.04,602.13
-715.04,601.91
-715.05,601.68
-715.05,601.46
-715.05,601.23
-715.05,601
-715.05,600.78
-715.05,600.55
-715.06,600.33
-715.06,600.1
-715.06,599.88
-715.06,599.65
-715.06,599.42
-715.07,599.2
-715.07,598.97
-715.07,598.74
-715.07,598.51
-715.08,598.29
-715.08,598.06
-715.08,597.83
-715.08,597.6
-715.08,597.38
-715.09,597.15
-715.09,596.92
-715.09,596.69
-715.09,596.47
-715.09,596.24
-715.1,596.01
-715.1,595.78
-715.1,595.55
-715.1,595.33
-715.1,595.1
-715.11,594.87
-715.11,594.64
-715.11,594.42
-715.11,594.19
-715.12,593.96
-715.12,593.73
-715.12,593.5
-715.13,593.27
-715.13,593.05
-715.13,592.82
-715.13,592.59
-715.13,592.36
-715.13,592.13
-715.13,591.9
-715.14,591.68
-715.14,591.45
-715.14,591.22
-715.14,590.99
-715.15,590.76
-715.15,590.53
-715.15,590.3
-715.15,590.08
-715.15,589.85
-715.15,589.62
-715.15,589.39
-715.15,589.16
-715.15,588.93
-715.15,588.7
-715.16,588.47
-715.15,588.24
-715.15,588.01
-715.15,587.78
-715.15,587.55
-715.15,587.32
-715.15,587.09
-715.14,586.86
-715.14,586.63
-715.14,586.4
-715.14,586.17
-715.14,585.94
-715.14,585.71
-715.14,585.48
-715.14,585.25
-715.14,585.02
-715.13,584.79
-715.13,584.56
-715.13,584.33
-715.13,584.1
-715.13,583.87
-715.13,583.64
-715.13,583.41
-715.13,583.18
-715.12,582.95
-715.12,582.72
-715.12,582.5
-715.12,582.27
-715.12,582.04
-715.12,581.81
-715.12,581.58
-715.12,581.35
-715.12,581.12
-715.12,580.9
-715.11,580.67
-715.11,580.44
-715.11,580.21
-715.11,579.99
-715.11,579.76
-715.11,579.53
-715.11,579.31
-715.11,579.08
-715.11,578.85
-715.11,578.63
-715.11,578.4
-715.1,578.17
-715.09,577.94
-715.09,577.71
-715.09,577.48
-715.09,577.25
-715.09,577.03
-715.08,576.8
-715.08,576.58
-715.08,576.35
-715.08,576.13
-715.08,575.9
-715.08,575.68
-715.07,575.45
-715.07,575.23
-715.07,575
-715.07,574.78
-715.07,574.56
-715.07,574.33
-715.07,574.11
-715.07,573.9
-715.07,573.67
-715.06,573.45
-715.06,573.22
-715.06,573
-715.06,572.78
-715.06,572.55
-715.06,572.33
-715.05,572.1
-715.05,571.88
-715.05,571.66
-715.05,571.44
-715.04,571.21
