-715.31051144,841.25293257
-715.29754338,840.95355128
-715.28466079,840.65417081
-715.27177714,840.35490132
-715.25932084,840.05563589
-715.24661130,839.75603506
-715.23399144,839.45599108
-715.22154673,839.15550475
-715.20927297,838.85502006
-715.19717225,838.55431500
-715.18473387,838.25316273
-715.17620632,838.05316933
-715.16812509,837.85118215
-715.15986344,837.65019226
-715.15133694,837.45008786
-715.14402177,837.24844096
-715.13626976,837.04778892
-715.12842912,836.84746904
-715.12110551,836.64671006
-715.11360885,836.44617145
-715.10576504,836.24618454
-715.09835280,836.04575773
-715.09085298,835.84555209
-715.07960271,835.54529912
-715.06826487,835.24526732
-715.05667378,834.94490011
-715.04550898,834.64464796
-715.03843334,834.44477935
-715.03119519,834.24402119
-715.02378399,834.04348339
-715.01636858,833.84338955
-715.00887297,833.64273995
-715.00120431,833.44231070
-714.99370342,833.24221605
-714.98604109,833.04112086
-714.97862884,832.84069405
-714.97121659,832.64026724
-714.96415254,832.43917773
-714.95708532,832.23842120
-714.95018799,832.03777728
-714.94337929,831.83680120
-714.93657059,831.63582513
-714.92967326,831.43518121
-714.92277592,831.23453729
-714.91596722,831.03356121
-714.90915219,830.83325108
-714.90242685,830.63249780
-714.89570045,830.43185550
-714.88914077,830.23165880
-714.88224554,830.03079290
-714.87551915,829.83015061
-714.86913462,829.62951156
-714.86249685,829.42853711
-714.85586014,829.22745167
-714.84964972,829.02648127
-714.84335699,828.82517710
-714.83706637,828.62365094
-714.83102899,828.42246019
-714.82465607,828.22060025
-714.81819767,828.01873950
-714.81199463,827.81699217
-714.80553834,827.61490944
-714.79908417,827.41260472
-714.79305417,827.21063704
-714.78668441,827.00844413
-714.78031675,826.80602923
-714.77437117,826.60417335
-714.76851316,826.40209630
-714.76384645,826.20058558
-714.75841473,825.99862358
-714.75408989,825.79711611
-714.74967959,825.59560782
-714.74433439,825.39353565
-714.74010135,825.19136304
-714.73604241,824.98885909
-714.73052839,824.78656331
-714.72655492,824.58406016
-714.72241157,824.38144441
-714.71741246,824.17893152
-714.71361309,823.97609703
-714.70964384,823.77314992
-714.70490537,823.57019551
-714.70110600,823.36736102
-714.69791756,823.16320033
-714.69317909,822.96024591
-714.69016476,822.75575387
-714.68629469,822.55136470
-714.68198777,822.34797038
-714.67820528,822.14336004
-714.67450825,821.93875052
-714.67020344,821.73513422
-714.66642200,821.53041289
-714.66264056,821.32569156
-714.65825134,821.12196346
-714.65438231,820.91746329
-714.65034446,820.71273953
-714.64604071,820.50901224
-714.64234368,820.30440271
-714.63821825,820.09990011
-714.63417090,819.89617526
-714.63047492,819.69145474
-714.62617961,819.48683953
-714.62222089,819.28278252
-714.61809862,819.07794695
-714.61380436,818.87322075
-714.60984564,818.66916374
-714.60563896,818.46421636
-714.60151563,818.25949179
-714.59747356,818.05521198
-714.59369422,817.85026867
-714.58965847,817.64532292
-714.58596143,817.44071339
-714.58226967,817.23554891
-714.57849349,817.03027263
-714.57488403,816.82544194
-714.57102344,816.62005385
-714.56760074,816.41355992
-714.56382245,816.20850562
-714.56023198,816.00167709
-714.55646951,815.79495792
-714.55243903,815.58945722
-714.54885383,815.38207374
-714.54509241,815.17524359
-714.54115057,814.96941073
-714.53756325,814.76224923
-714.53405825,814.55542151
-714.53045933,814.34948091
-714.52730147,814.14210149
-714.52361709,813.93616007
-714.52036216,813.73000074
-714.51685398,813.52350600
-714.51334264,813.31734422
-714.51017318,813.11118570
-714.50674942,812.90480276
-714.50315261,812.69864018
-714.49998526,812.49225967
-714.49647919,812.28554295
-714.49296785,812.07938118
-714.48971713,811.87277788
-714.48604118,811.66594854
-714.48253300,811.45945380
-714.47928229,811.25285050
-714.47586274,811.04602360
-714.47183120,810.84063389
-714.46875248,810.63392123
-714.46489504,810.42820017
-714.46112307,810.22247993
-714.45830391,810.01543673
-714.45470499,809.80949613
-714.45119154,809.60355634
-714.44854226,809.39662576
-714.44469431,809.18990579
-714.44118719,808.98330005
-714.43811373,808.77603244
-714.43426895,808.56897949
-714.43042205,808.36214853
-714.42726735,808.15443614
-714.42333920,807.94716040
-714.41897632,807.74065754
-714.41573615,807.53294434
-714.41145979,807.32633129
-714.40726996,807.11960807
-714.40419967,806.91200749
-714.40026730,806.70517571
-714.39650693,806.49823457
-714.39369515,806.29041444
-714.39019224,806.08336474
-714.38677374,805.87642685
-714.38438931,805.66861078
-714.38097397,805.46133992
-714.37781293,805.25429347
-714.37543166,805.04614443
-714.37210602,804.83843042
-714.36946729,804.63038993
-714.36700371,804.42190710
-714.36386166,804.21286282
-714.36096863,804.00459792
-714.35850717,803.79589311
-714.35561308,803.58773919
-714.35263458,803.37947347
-714.35051499,803.17077192
-714.34778868,802.96295260
-714.34506764,802.75457832
-714.34319813,802.54654515
-714.34047182,802.33872583
-714.33791750,802.13079714
-714.33613240,801.92287577
-714.33374797,801.71505970
-714.33136142,801.50746561
-714.32974621,801.29965685
-714.32787775,801.09151268
-714.32583203,800.88403284
-714.32447638,800.67589354
-714.32261215,800.46730541
-714.32074369,800.25916124
-714.31964656,800.05080240
-714.31820440,799.84277329
-714.31633910,799.63429615
-714.31515440,799.42615848
-714.31285226,799.21867620
-714.31038446,799.01063733
-714.30902460,798.80294200
-714.30655152,798.59545809
-714.30449947,798.38864419
-714.30322191,798.18128264
-714.30151384,797.97425001
-714.30005796,797.76766377
-714.29946416,797.56030873
-714.29834382,797.35439168
-714.29704622,797.14913896
-714.29696734,796.94156680
-714.29541966,796.73564570
-714.29395218,796.53028036
-714.29336048,796.32270334
-714.29216945,796.11523161
-714.29114513,795.90820547
-714.29038355,795.70051583
-714.28936028,795.49337870
-714.28833913,795.28601959
-714.28774638,795.07855356
-714.28672101,794.87163841
-714.28578427,794.66439110
-714.28501846,794.45714542
-714.28467790,794.25012578
-714.28442492,794.04288498
-714.28374037,793.83608407
-714.28331222,793.62928560
-714.28237126,793.42248226
-714.28202753,793.21579559
-714.28134614,793.00866172
-714.28082937,792.80219541
-714.28074310,792.59540019
-714.28014507,792.38848910
-714.27946052,792.18168820
-714.27919698,791.97555730
-714.27859368,791.76920117
-714.27731295,791.56217260
-714.27713172,791.35637548
-714.27593118,791.14990268
-714.27473276,790.94320789
-714.27454836,790.73774375
-714.27343224,790.53138274
-714.27239315,790.32591048
-714.27237548,790.12089192
-714.27202120,789.91531516
-714.27209110,789.71007544
-714.27327422,789.50462429
-714.27420409,789.29883774
-714.27487333,789.09349271
-714.27631391,788.88793301
-714.27655370,788.68280590
-714.27670801,788.47767798
-714.27703011,788.27288465
-714.27572617,788.06829788
-714.27467653,787.86393552
-714.27362267,787.66001713
-714.27239892,787.45598612
-714.27151495,787.25218034
-714.27157008,787.04849449
-714.27230475,786.84525910
-714.27286849,786.64202208
-714.27436817,786.43923796
-714.27535608,786.23633798
-714.27608548,786.03365754
-714.27741211,785.83109377
-714.27762447,785.62885243
-714.27758253,785.42638666
-714.27805130,785.22414775
-714.27783525,785.02201333
-714.27761605,784.82021188
-714.27799407,784.61852711
-714.27777592,784.41661467
-714.27763902,784.21514701
-714.27801493,784.01368422
-714.27847526,783.81233324
-714.27919095,783.61109568
-714.28007862,783.40974875
-714.28113724,783.20840345
-714.28202281,783.00727851
-714.28316478,782.80615600
-714.28430360,782.60536647
-714.28552893,782.40446676
-714.28683763,782.20378984
-714.28805769,782.00344508
-714.28927775,781.80310032
-714.29041023,781.60297673
-714.29248988,781.30318347
-714.29481960,781.00405859
-714.29731499,780.70549029
-714.29989164,780.40736676
-714.30229101,780.10990755
-714.30468827,779.81267033
-714.30682385,779.51598562
-714.30878428,779.21974325
-714.31082806,778.92372367
-714.31278321,778.62803626
-714.31482488,778.33223866
-714.31669245,778.03677242
-714.31898842,777.74119924
-714.32128333,777.44573706
-714.32365950,777.15071965
-714.32620344,776.85603683
-714.32840129,776.56179474
-714.33033745,776.26810515
-714.33209740,775.97496890
-714.33402723,775.68194527
-714.33621030,775.38925704
-714.33864662,775.09690422
-714.34107767,774.80510635
-714.34359102,774.51364227
-714.34610016,774.22262215
-714.34843519,773.93193339
-714.35068158,773.64157678
-714.35310208,773.35088882
-714.35577583,773.06053627
-714.35879039,772.77029796
-714.36163297,772.48016902
-714.36429933,772.19059341
-714.36696568,771.90101779
-714.36954341,771.61177434
-714.37194387,771.32319521
-714.37565063,771.03207547
-714.37960853,770.74151313
-714.38372893,770.45184033
-714.38792952,770.16272330
-714.39203937,769.87416041
-714.39631594,769.58604311
-714.40067587,769.29814861
-714.40573855,769.00826277
-714.41079806,768.71870990
-714.41542495,768.42970792
-714.41987562,768.14125927
-714.42406462,767.85336314
-714.42807845,767.56590935
-714.43217670,767.27856736
-714.43652608,766.99178276
-714.44087336,766.70522015
-714.44546965,766.41943690
-714.44998049,766.13365285
-714.45449026,765.84797978
-714.45891035,765.56274986
-714.46306981,765.27796147
-714.46713958,764.99361624
-714.47120302,764.70993694
-714.47440544,764.42691547
-714.47751711,764.14444814
-714.48037026,763.86220036
-714.48279184,763.58039247
-714.48581066,763.29870127
-714.48951324,763.01701656
-714.49312402,762.73599698
-714.49664616,762.45530957
-714.50007651,762.17528728
-714.50324412,761.89592851
-714.50589152,761.61734179
-714.50810525,761.33941696
-714.50997394,761.06182185
-714.51183524,760.78500368
-714.51446155,760.50863678
-714.51785181,760.23283215
-714.52201447,759.95670185
-714.52344842,759.67987961
-714.52488132,759.40316837
-714.52614327,759.12645550
-714.52372159,758.85059564
-714.52112580,758.57506712
-714.51844243,758.29975977
-714.51567149,758.02467359
-714.51280979,757.75014155
-714.51020135,757.47594492
-714.50784087,757.20263866
-714.50625173,756.92911772
-714.50500025,756.65604399
-714.50604064,756.38465706
-714.50725407,756.11304977
-714.50846118,755.84210842
-714.50975270,755.57127887
-714.51121305,755.30067294
-714.51266918,755.03051096
-714.51403773,754.76057015
-714.51531765,754.49096151
-714.51642347,754.22168421
-714.51761370,753.95251871
-714.51920174,753.68646502
-714.52078662,753.42074430
-714.52254139,753.15513619
-714.52437635,752.89008385
-714.52637697,752.62558809
-714.52837444,752.36142530
-714.53053862,752.09770809
-714.53252976,751.83421125
-714.53700057,751.57062697
-714.54129623,751.30748503
-714.54550009,751.04500821
-714.55092479,750.77998999
-714.55634210,750.51574870
-714.56158004,750.25239371
-714.56664071,749.98970304
-714.57143653,749.72789786
-714.57596855,749.46686717
-714.58015132,749.20661018
-714.58654470,748.94759520
-714.59285050,748.68880139
-714.59915208,748.43045154
-714.60536187,748.17276682
-714.61148197,747.91552526
-714.61742901,747.65850405
-714.62328531,747.40203698
-714.62997206,747.14813082
-714.63622829,746.89455358
-714.64248135,746.64130931
-714.64874180,746.38728810
-714.65499487,746.13404382
-714.66115719,745.88135369
-714.66705783,745.62921607
-714.67278226,745.37763179
-714.67867551,745.12627111
-714.68473443,744.87546701
-714.69215033,744.62578581
-714.69913466,744.37654451
-714.70611371,744.12785817
-714.71163450,743.87971297
-714.71680708,743.63223047
-714.72146262,743.38518705
-714.72203459,743.13610682
-714.72268992,742.88724939
-714.72324922,742.63950104
-714.72405967,742.39231009
-714.72838599,742.14393154
-714.73279250,741.89610875
-714.73702597,741.64850633
-714.74142616,741.40134949
-714.74582001,741.15485860
-714.75003766,740.90892103
-714.75365279,740.66342174
-714.75691972,740.41858515
-714.76026684,740.17430432
-714.76335439,739.93035403
-714.76626467,739.68706806
-714.76899663,739.44455740
-714.77172331,739.20260169
-714.77444472,738.96120094
-714.77733179,738.72035677
-714.78030223,738.47973539
-714.78034137,738.24175017
-714.78054618,738.00432153
-714.78074993,737.76700387
-714.78069094,737.53034973
-714.78062773,737.29413955
-714.78038831,737.05848270
-714.78005920,736.82326900
-714.77972587,736.58849927
-714.77973126,736.35406575
-714.77982000,736.11985503
-714.77990137,735.88642124
-714.78023703,735.65321187
-714.78056848,735.42044647
-714.77702634,735.19053027
-714.77331116,734.96083444
-714.76959176,734.73158256
-714.76612666,734.50255510
-714.76471600,734.27321416
-714.76338870,734.04409602
-714.76222708,733.81553445
-714.76123217,733.58741848
-714.76023409,733.35963547
-714.75931833,733.13218625
-714.75848170,732.90540378
-714.76163791,732.68121228
-714.76453349,732.45746230
-714.76742697,732.23393431
-714.76789774,732.01349131
-714.76861965,731.79360570
-714.77197215,731.57574311
-714.77523602,731.35821267
-714.77832684,731.14090259
-714.78141449,730.92392549
-714.78433120,730.70694675
-714.78715823,730.49041117
-714.78998525,730.27387559
-714.79289563,730.05756281
-714.79843555,729.84338402
-714.80388894,729.62931542
-714.80558059,729.41532207
-714.80701162,729.20177024
-714.80826854,728.98854976
-714.80952440,728.77544028
-714.81086151,728.56277556
-714.81288028,728.35033933
-714.81481041,728.13823526
-714.81665402,727.92624136
-714.81593141,727.71444508
-714.81529216,727.50287160
-714.81473627,727.29152091
-714.81649019,727.07997016
-714.81815653,726.86864059
-714.81964770,726.65775335
-714.82096372,726.44730846
-714.82235888,726.23753032
-714.82392287,726.02797578
-714.82574116,725.81864566
-714.82764176,725.60964933
-714.82936720,725.40109534
-714.83091959,725.19276170
-714.83272311,724.98498546
-714.83460789,724.77765399
-714.83606109,724.57076242
-714.83742567,724.36420301
-714.83852961,724.15808512
-714.83962827,723.95252219
-714.84055284,723.74729061
-714.84007824,723.54537576
-714.83968805,723.34357271
-714.83946458,723.14221524
-714.83932342,722.94119156
-714.83918015,722.74038986
-714.83920466,722.53992276
-714.83948241,722.33979107
-714.83950982,722.07605357
-714.84024737,721.80954781
-714.84080659,721.54381735
-714.84073271,721.28174390
-714.83963213,721.01977170
-714.83852628,720.75835445
-714.83565934,720.50235950
-714.83110409,720.24412850
-714.82680420,719.98601091
-714.81569625,719.73371168
-714.80977242,719.47557867
-714.80401953,719.21744728
-714.79189226,718.96447235
-714.78621851,718.70700772
-714.78054371,718.44965408
-714.76731587,718.19555869
-714.76138993,717.93764766
-714.75920464,717.68188120
-714.75448902,717.43152972
-714.75230056,717.17609622
-714.74985253,716.92099326
-714.74505039,716.67075196
-714.74510209,716.41345274
-714.74421573,716.15592261
-714.74459560,715.90006952
-714.74396142,715.64298578
-714.74434656,715.38657774
-714.74829403,715.13308956
-714.75216131,714.87904562
-714.75619741,714.62522529
-714.76098588,714.37318812
-714.76356582,714.11968695
-714.76478035,713.86595081
-714.76384336,713.61374823
-714.76018292,713.36029876
-714.75617637,713.10729000
-714.75378322,712.85540659
-714.75570366,712.59934613
-714.75967750,712.34308319
-714.76742469,712.08552410
-714.77369146,711.83083696
-714.77799136,711.57624213
-714.78110311,711.32074801
-714.78239678,711.06767862
-714.78591163,710.81474134
-714.79165925,710.56071527
-714.79388466,710.30854274
-714.79609740,710.05770211
-714.79700911,709.80884712
-714.79543796,709.56041254
-714.79377923,709.31219913
-714.79158974,709.06586768
-714.79034993,708.81854626
-714.78885264,708.57133339
-714.78657347,708.32544510
-714.78507302,708.07856520
-714.78365593,707.83190810
-714.78179988,707.58646783
-714.78063077,707.34070109
-714.77928860,707.09515471
-714.77216613,706.85521443
-714.77121756,706.61322381
-714.77052435,706.37134662
-714.76962855,706.13279753
-714.76868104,705.89069592
-714.76756153,705.64870367
-714.76615713,705.40970574
-714.76238065,705.16846525
-714.75826124,704.92733251
-714.75529622,704.69065076
-714.75423581,704.45143410
-714.75351940,704.21199870
-714.75396054,703.97668134
-714.75366831,703.73758297
-714.75345733,703.49892939
-714.74969249,703.26545906
-714.74750620,703.02778571
-714.74497802,702.79010911
-714.74087974,702.55574761
-714.73655879,702.31783197
-714.73240984,702.07980697
-714.72635733,701.84420589
-714.72315172,701.60585685
-714.72002947,701.36773060
-714.71483905,701.13136071
-714.71137069,700.89367518
-714.70773034,700.65609901
-714.70228140,700.41994867
-714.69906629,700.18259854
-714.69584697,699.94569238
-714.69201880,699.70989044
-714.68956659,699.47321357
-714.68804929,699.23710059
-714.68643281,699.00242967
-714.68490812,698.76709363
-714.68321250,698.53175595
-714.68107791,698.29763512
-714.67895072,698.06273735
-714.67682141,697.82806156
-714.67195071,697.59402573
-714.66725623,697.35943656
-714.66264511,697.12507019
-714.65529155,696.89145477
-714.65033644,696.65730713
-714.64546469,696.42338229
-714.63947655,696.19000184
-714.63562622,695.95653070
-714.62927721,695.72514484
-714.61974153,695.49628171
-714.61406995,695.26556829
-714.60856721,695.03507847
-714.60039695,694.80645032
-714.59772422,694.57498839
-714.59470645,694.34385619
-714.58953504,694.11447953
-714.58436995,693.88443692
-714.57928612,693.65483909
-714.57247811,693.42677889
-714.56730353,693.19773520
-714.56204137,692.96891269
-714.55548555,692.74129888
-714.55064968,692.51259142
-714.54589718,692.28410674
-714.54070467,692.05694990
-714.53688813,691.82891812
-714.53306842,691.60121932
-714.52898069,691.37473898
-714.52532559,691.14770774
-714.52175175,690.92112128
-714.51722718,690.69563580
-714.51288199,690.46926401
-714.50853574,690.24300322
-714.50384023,690.01751611
-714.49966281,689.79147892
-714.49557086,689.56544254
-714.49121196,689.34051363
-714.48711052,689.11547617
-714.48292150,688.89065988
-714.47837899,688.66706123
-714.47817861,688.44527986
-714.47754982,688.22360543
-714.48134019,688.00463700
-714.48335678,687.78343170
-714.48554114,687.56256100
-714.49316925,687.34451705
-714.49482286,687.12552831
-714.49612930,686.90709129
-714.50142756,686.69135621
-714.50151632,686.47512763
-714.50159982,686.25945400
-714.50550628,686.04625871
-714.50514555,685.83235687
-714.50469196,685.61923115
-714.50720874,685.40835368
-714.50664859,685.19744696
-714.50642610,684.98698746
-714.50755215,684.77853878
-714.50543242,684.56983726
-714.50381920,684.36180656
-714.50355451,684.15578668
-714.50132295,683.94985912
-714.49891412,683.74459587
-714.49836877,683.54112635
-714.49654241,683.33753365
-714.49496719,683.13449834
-714.49482704,682.93336368
-714.49331830,682.73232702
-714.49180218,682.53206729
-714.49083139,682.28341643
-714.48968438,682.03531889
-714.48741887,681.78798773
-714.48599014,681.54255154
-714.48429445,681.29822281
-714.47849300,681.05418808
-714.47242247,680.81148279
