-696.15936656,135.97740860
-696.15868637,136.17884925
-696.15797565,136.38031571
-696.15723018,136.58180016
-696.15644572,136.78329479
-696.15561802,136.98479178
-696.15474284,137.18628334
-696.15381596,137.38776163
-696.15283314,137.58921885
-696.15179012,137.79064719
-696.15068269,137.99203884
-696.14950659,138.19338598
-696.14825760,138.39468080
-696.14693147,138.59591548
-696.14552397,138.79708223
-696.14403087,138.99817323
-696.14244987,139.19918356
-696.14078295,139.40011466
-696.13903265,139.60096878
-696.13720153,139.80174820
-696.13529211,140.00245519
-696.13330696,140.20309202
-696.13124860,140.40366095
-696.12911959,140.60416425
-696.12692247,140.80460420
-696.12465977,141.00498306
-696.12233406,141.20530310
-696.11994787,141.40556659
-696.11750374,141.60577581
-696.11500422,141.80593301
-696.11245185,142.00604047
-696.10984919,142.20610046
-696.10719876,142.40611525
-696.10450312,142.60608710
-696.10176480,142.80601829
-696.09898636,143.00591108
-696.09617034,143.20576775
-696.09331928,143.40559056
-696.09043573,143.60538178
-696.08752222,143.80514369
-696.08458131,144.00487854
-696.08161554,144.20458862
-696.07862744,144.40427618
-696.07561958,144.60394351
-696.07259448,144.80359286
-696.06955470,145.00322650
-696.06650278,145.20284671
-696.06344126,145.40245576
-696.06037268,145.60205591
-696.05729960,145.80164944
-696.05422455,146.00123861
-696.05115008,146.20082569
-696.04807873,146.40041295
-696.04501305,146.60000266
-696.04195557,146.79959709
-696.03890886,146.99919851
-696.03587544,147.19880918
-696.03285787,147.39843139
-696.02985868,147.59806739
-696.02688042,147.79771945
-696.02392564,147.99738985
-696.02099687,148.19708086
-696.01809612,148.39679392
-696.01522410,148.59652869
-696.01238136,148.79628451
-696.00956846,148.99606077
-696.00678595,149.19585683
-696.00403437,149.39567207
-696.00131427,149.59550585
-695.99862621,149.79535754
-695.99597074,149.99522651
-695.99334839,150.19511214
-695.99075973,150.39501379
-695.98820531,150.59493083
-695.98568566,150.79486263
-695.98320135,150.99480857
-695.98075292,151.19476800
-695.97834093,151.39474031
-695.97596591,151.59472486
-695.97362843,151.79472102
-695.97132903,151.99472816
-695.96906826,152.19474564
-695.96684668,152.39477285
-695.96466482,152.59480915
-695.96252325,152.79485391
-695.96042250,152.99490650
-695.95836314,153.19496628
-695.95634570,153.39503264
-695.95437075,153.59510493
-695.95243882,153.79518254
-695.95055047,153.99526482
-695.94870626,154.19535115
-695.94690672,154.39544089
-695.94515241,154.59553343
-695.94344388,154.79562812
-695.94178168,154.99572434
-695.94016635,155.19582146
-695.93859845,155.39591884
-695.93707853,155.59601586
-695.93560714,155.79611189
-695.93418482,155.99620629
-695.93281214,156.19629844
-695.93148962,156.39638770
-695.93021784,156.59647345
-695.92899733,156.79655505
-695.92782864,156.99663188
-695.92671202,157.19670340
-695.92564584,157.39676956
-695.92462788,157.59683051
-695.92365587,157.79688640
-695.92272758,157.99693738
-695.92184074,158.19698358
-695.92099311,158.39702516
-695.92018245,158.59706225
-695.91940650,158.79709501
-695.91866302,158.99712357
-695.91794974,159.19714808
-695.91726444,159.39716869
-695.91660485,159.59718555
-695.91596873,159.79719879
-695.91535382,159.99720856
-695.91475789,160.19721501
-695.91417867,160.39721828
-695.91361393,160.59721851
-695.91306141,160.79721586
-695.91251886,160.99721046
-695.91198403,161.19720246
-695.91145468,161.39719201
-695.91092855,161.59717925
-695.91040340,161.79716432
-695.90987697,161.99714738
-695.90934702,162.19712855
-695.90881130,162.39710800
-695.90826756,162.59708587
-695.90771355,162.79706229
-695.90714702,162.99703742
-695.90656573,163.19701140
-695.90596741,163.39698437
-695.90534983,163.59695648
-695.90471074,163.79692788
-695.90404788,163.99689870
-695.90335900,164.19686910
-695.90264187,164.39683921
-695.90189422,164.59680919
-695.90111381,164.79677918
-695.90029839,164.99674932
-695.89944571,165.19671976
-695.89855352,165.39669065
-695.89761957,165.59666212
-695.89664162,165.79663432
-695.89561741,165.99660740
-695.89454469,166.19658151
-695.89342179,166.39655675
-695.89224953,166.59653314
-695.89102944,166.79651065
-695.88976304,166.99648925
-695.88845185,167.19646892
-695.88709740,167.39644962
-695.88570122,167.59643132
-695.88426483,167.79641401
-695.88278975,167.99639765
-695.88127752,168.19638222
-695.87972964,168.39636769
-695.87814766,168.59635403
-695.87653308,168.79634121
-695.87488745,168.99632921
-695.87321228,169.19631800
-695.87150909,169.39630755
-695.86977942,169.59629783
-695.86802478,169.79628882
-695.86624671,169.99628049
-695.86444672,170.19627281
-695.86262634,170.39626575
-695.86078710,170.59625929
-695.85893052,170.79625340
-695.85705812,170.99624806
-695.85517143,171.19624322
-695.85327198,171.39623888
-695.85136128,171.59623499
-695.84944087,171.79623153
-695.84751227,171.99622848
-695.84557700,172.19622581
-695.84363658,172.39622348
-695.84169255,172.59622148
-695.83974643,172.79621977
-695.83779974,172.99621833
-695.83585400,173.19621713
-695.83391074,173.39621614
-695.83197149,173.59621534
-695.83003777,173.79621469
-695.82811111,173.99621418
-695.82619302,174.19621376
-695.82428504,174.39621342
-695.82238869,174.59621313
-695.82050549,174.79621286
-695.81863698,174.99621258
-695.81678466,175.19621227
-695.81495007,175.39621189
-695.81313473,175.59621143
-695.81134018,175.79621085
-695.80956792,175.99621012
-695.80781933,176.19620922
-695.80609414,176.39620814
-695.80439103,176.59620687
-695.80270868,176.79620541
-695.80104578,176.99620376
-695.79940100,177.19620190
-695.79777303,177.39619985
-695.79616054,177.59619758
-695.79456222,177.79619511
-695.79297675,177.99619242
-695.79140281,178.19618952
-695.78983907,178.39618639
-695.78828423,178.59618304
-695.78673696,178.79617946
-695.78519593,178.99617564
-695.78365984,179.19617159
-695.78212736,179.39616729
-695.78059718,179.59616275
-695.77906796,179.79615797
-695.77753841,179.99615292
-695.77600718,180.19614763
-695.77447297,180.39614207
-695.77293446,180.59613625
-695.77139033,180.79613015
-695.76983925,180.99612379
-695.76827991,181.19611715
-695.76671099,181.39611023
-695.76513117,181.59610303
-695.76353913,181.79609554
-695.76193354,181.99608776
-695.76031310,182.19607968
-695.75867649,182.39607131
-695.75702237,182.59606263
-695.75534944,182.79605364
-695.75365637,182.99604435
-695.75194184,183.19603474
-695.75020454,183.39602481
-695.74844315,183.59601456
-695.74665634,183.79600398
-695.74484280,183.99599307
-695.74300121,184.19598183
-695.74113024,184.39597026
-695.73922859,184.59595834
-695.73729492,184.79594607
-695.73532793,184.99593346
-695.73332628,185.19592049
-695.73128867,185.39590717
-695.72921377,185.59589348
-695.72710026,185.79587943
-695.72494682,185.99586501
-695.72275214,186.19585022
-695.72051489,186.39583506
-695.71823376,186.59581951
-695.71590766,186.79580358
-695.71353739,186.99578728
-695.71112462,187.19577062
-695.70867102,187.39575362
-695.70617827,187.59573630
-695.70364805,187.79571866
-695.70108203,187.99570073
-695.69848190,188.19568253
-695.69584932,188.39566406
-695.69318597,188.59564534
-695.69049353,188.79562639
-695.68777368,188.99560723
-695.68502810,189.19558786
-695.68225845,189.39556832
-695.67946642,189.59554860
-695.67665368,189.79552873
-695.67382191,189.99550872
-695.67097279,190.19548859
-695.66810799,190.39546836
-695.66522920,190.59544803
-695.66233807,190.79542763
-695.65943630,190.99540718
-695.65652556,191.19538667
-695.65360752,191.39536614
-695.65068387,191.59534560
-695.64775627,191.79532507
-695.64482641,191.99530455
-695.64189597,192.19528407
-695.63896661,192.39526363
-695.63604001,192.59524327
-695.63311786,192.79522299
-695.63020183,192.99520280
-695.62729359,193.19518273
-695.62439482,193.39516279
-695.62150720,193.59514299
-695.61863241,193.79512335
-695.61577211,193.99510389
-695.61292800,194.19508462
-695.61010174,194.39506556
-695.60729501,194.59504672
-695.60450948,194.79502813
-695.60174685,194.99500978
-695.59900877,195.19499171
-695.59629693,195.39497392
-695.59361300,195.59495643
-695.59095867,195.79493927
-695.58833560,195.99492243
-695.58574547,196.19490594
-695.58318997,196.39488982
-695.58067076,196.59487408
-695.57818952,196.79485873
-695.57574794,196.99484380
-695.57334768,197.19482929
-695.57099042,197.39481522
-695.56867764,197.59480162
-695.56640919,197.79478846
-695.56418424,197.99477575
-695.56200194,198.19476348
-695.55986143,198.39475163
-695.55776186,198.59474020
-695.55570239,198.79472918
-695.55368217,198.99471855
-695.55170034,199.19470832
-695.54975605,199.39469846
-695.54784846,199.59468898
-695.54597672,199.79467985
-695.54413996,199.99467108
-695.54233735,200.19466265
-695.54056804,200.39465455
-695.53883117,200.59464678
-695.53712589,200.79463932
-695.53545136,200.99463217
-695.53380671,201.19462531
-695.53219112,201.39461874
-695.53060371,201.59461244
-695.52904365,201.79460642
-695.52751008,201.99460065
-695.52600215,202.19459513
-695.52451901,202.39458985
-695.52305982,202.59458481
-695.52162372,202.79457998
-695.52020986,202.99457537
-695.51881739,203.19457095
-695.51744547,203.39456674
-695.51609323,203.59456270
-695.51475984,203.79455884
-695.51344443,203.99455515
-695.51214617,204.19455161
-695.51086420,204.39454822
-695.50959767,204.59454496
-695.50834573,204.79454184
-695.50710753,204.99453883
-695.50588222,205.19453593
-695.50466895,205.39453314
-695.50346687,205.59453043
-695.50227513,205.79452780
-695.50109288,205.99452525
-695.49991927,206.19452276
-695.49875345,206.39452033
-695.49759456,206.59451793
-695.49644177,206.79451558
-695.49529421,206.99451324
-695.49415105,207.19451093
-695.49301142,207.39450862
-695.49187448,207.59450631
-695.49073938,207.79450399
-695.48960527,207.99450164
-695.48847129,208.19449927
-695.48733660,208.39449686
-695.48620056,208.59449440
-695.48506293,208.79449189
-695.48392352,208.99448933
-695.48278214,209.19448673
-695.48163859,209.39448408
-695.48049269,209.59448137
-695.47934423,209.79447862
-695.47819305,209.99447582
-695.47703893,210.19447296
-695.47588169,210.39447005
-695.47472115,210.59446709
-695.47355710,210.79446407
-695.47238936,210.99446101
-695.47121773,211.19445788
-695.47004203,211.39445470
-695.46886206,211.59445146
-695.46767764,211.79444817
-695.46648857,211.99444482
-695.46529465,212.19444141
-695.46409571,212.39443795
-695.46289154,212.59443442
-695.46168197,212.79443084
-695.46046679,212.99442719
-695.45924581,213.19442348
-695.45801884,213.39441972
-695.45678570,213.59441588
-695.45554620,213.79441199
-695.45430013,213.99440803
-695.45304731,214.19440401
-695.45178755,214.39439993
-695.45052065,214.59439577
-695.44924644,214.79439156
-695.44796470,214.99438727
-695.44667527,215.19438292
-695.44537793,215.39437850
-695.44407251,215.59437401
-695.44275880,215.79436946
-695.44143663,215.99436483
-695.44010579,216.19436013
-695.43876611,216.39435536
-695.43741737,216.59435053
-695.43605941,216.79434561
-695.43469201,216.99434063
-695.43331500,217.19433557
-695.43192819,217.39433044
-695.43053137,217.59432523
-695.42912436,217.79431995
-695.42770697,217.99431459
-695.42627901,218.19430916
-695.42484028,218.39430365
-695.42339060,218.59429806
-695.42192977,218.79429239
-695.42045761,218.99428664
-695.41897392,219.19428082
-695.41747851,219.39427491
-695.41597122,219.59426892
-695.41445214,219.79426286
-695.41292142,219.99425671
-695.41137924,220.19425049
-695.40982576,220.39424419
-695.40826114,220.59423781
-695.40668555,220.79423136
-695.40509916,220.99422483
-695.40350213,221.19421824
-695.40189463,221.39421157
-695.40027682,221.59420483
-695.39864887,221.79419802
-695.39701095,221.99419114
-695.39536321,222.19418420
-695.39370584,222.39417719
-695.39203898,222.59417012
-695.39036281,222.79416298
-695.38867750,222.99415578
-695.38698320,223.19414851
-695.38528009,223.39414119
-695.38356833,223.59413380
-695.38184809,223.79412636
-695.38011953,223.99411886
-695.37838282,224.19411131
-695.37663812,224.39410370
-695.37488559,224.59409603
-695.37312542,224.79408831
-695.37135775,224.99408054
-695.36958276,225.19407272
-695.36780062,225.39406485
-695.36601148,225.59405693
-695.36421551,225.79404896
-695.36241289,225.99404095
-695.36060377,226.19403289
-695.35878832,226.39402478
-695.35696670,226.59401664
-695.35513909,226.79400845
-695.35330565,226.99400021
-695.35146654,227.19399194
-695.34962193,227.39398363
-695.34777198,227.59397528
-695.34591686,227.79396690
-695.34405675,227.99395847
-695.34219179,228.19395002
-695.34032216,228.39394153
-695.33844802,228.59393300
-695.33656955,228.79392445
-695.33468690,228.99391586
-695.33280024,229.19390725
-695.33090974,229.39389860
-695.32901555,229.59388993
-695.32711786,229.79388124
-695.32521682,229.99387252
-695.32331260,230.19386377
-695.32140537,230.39385500
-695.31949528,230.59384621
-695.31758251,230.79383740
-695.31566719,230.99382857
-695.31374944,231.19381971
-695.31182940,231.39381084
-695.30990720,231.59380195
-695.30798297,231.79379304
-695.30605683,231.99378411
-695.30412892,232.19377516
-695.30219936,232.39376620
-695.30026829,232.59375721
-695.29833583,232.79374821
-695.29640211,232.99373919
-695.29446726,233.19373016
-695.29253142,233.39372111
-695.29059471,233.59371204
-695.28865726,233.79370296
-695.28671920,233.99369386
-695.28478066,234.19368475
-695.28284177,234.39367562
-695.28090266,234.59366648
-695.27896345,234.79365732
-695.27702428,234.99364815
-695.27508528,235.19363897
-695.27314658,235.39362977
-695.27120830,235.59362057
-695.26927058,235.79361134
-695.26733354,235.99360211
-695.26539731,236.19359287
-695.26346203,236.39358361
-695.26152782,236.59357435
-695.25959482,236.79356507
-695.25766314,236.99355578
-695.25573293,237.19354648
-695.25380431,237.39353718
-695.25187740,237.59352786
-695.24995235,237.79351854
-695.24802928,237.99350920
-695.24610831,238.19349986
-695.24418958,238.39349051
-695.24227322,238.59348116
-695.24035936,238.79347179
-695.23844812,238.99346242
-695.23653963,239.19345305
-695.23463404,239.39344366
-695.23273145,239.59343427
-695.23083201,239.79342488
-695.22893584,239.99341548
-695.22704308,240.19340607
-695.22515385,240.39339667
-695.22326828,240.59338725
-695.22138650,240.79337784
-695.21950864,240.99336842
-695.21763483,241.19335899
-695.21576520,241.39334957
-695.21389988,241.59334014
-695.21203899,241.79333071
-695.21018260,241.99332128
-695.20833046,242.19331184
-695.20648227,242.39330241
-695.20463775,242.59329298
-695.20279659,242.79328355
-695.20095850,242.99327413
-695.19912318,243.19326472
-695.19729033,243.39325530
-695.19545966,243.59324590
-695.19363087,243.79323651
-695.19180367,243.99322712
-695.18997775,244.19321775
-695.18815282,244.39320839
-695.18632858,244.59319905
-695.18450474,244.79318971
-695.18268101,244.99318040
-695.18085707,245.19317110
-695.17903264,245.39316182
-695.17720742,245.59315256
-695.17538111,245.79314332
-695.17355342,245.99313411
-695.17172404,246.19312491
-695.16989269,246.39311574
-695.16805907,246.59310660
-695.16622287,246.79309748
-695.16438381,246.99308839
-695.16254158,247.19307933
-695.16069589,247.39307030
-695.15884644,247.59306130
-695.15699294,247.79305234
-695.15513508,247.99304340
-695.15327258,248.19303451
-695.15140513,248.39302565
-695.14953244,248.59301682
-695.14765421,248.79300804
-695.14577015,248.99299929
-695.14387995,249.19299059
-695.14198333,249.39298193
-695.14007997,249.59297331
-695.13816960,249.79296473
-695.13625191,249.99295620
-695.13432660,250.19294772
-695.13239338,250.39293929
-695.13045194,250.59293090
-695.12850201,250.79292257
-695.12654326,250.99291428
-695.12457542,251.19290605
-695.12259819,251.39289788
-695.12061125,251.59288976
-695.11861433,251.79288169
-695.11660713,251.99287368
-695.11458933,252.19286574
-695.11256066,252.39285785
-695.11052081,252.59285002
-695.10846949,252.79284225
-695.10640637,252.99283455
-695.10433080,253.19282689
-695.10224196,253.39281925
-695.10013898,253.59281159
-695.09802104,253.79280390
-695.09588729,253.99279614
-695.09373687,254.19278828
-695.09156896,254.39278030
-695.08938271,254.59277216
-695.08717726,254.79276385
-695.08495179,254.99275532
-695.08270544,255.19274656
-695.08043737,255.39273754
-695.07814674,255.59272822
-695.07583270,255.79271858
-695.07349442,255.99270858
-695.07113104,256.19269822
-695.06874173,256.39268744
-695.06632563,256.59267624
-695.06388191,256.79266457
-695.06140973,256.99265241
-695.05890823,257.19263973
-695.05637658,257.39262650
-695.05381393,257.59261270
-695.05121944,257.79259830
-695.04859226,257.99258327
-695.04593155,258.19256757
-695.04323647,258.39255119
-695.04050618,258.59253410
-695.03773982,258.79251626
-695.03493657,258.99249764
-695.03209556,259.19247823
-695.02921596,259.39245799
-695.02629693,259.59243690
-695.02333762,259.79241492
-695.02033719,259.99239202
-695.01729480,260.19236819
-695.01420959,260.39234339
-695.01108073,260.59231759
-695.00790738,260.79229076
-695.00468869,260.99226288
-695.00142381,261.19223392
-694.99811191,261.39220385
-694.99475213,261.59217264
-694.99134365,261.79214027
-694.98788560,261.99210670
-694.98437715,262.19207191
-694.98081746,262.39203587
-694.97720568,262.59199855
-694.97354097,262.79195992
-694.96982248,262.99191996
-694.96604937,263.19187864
-694.96222080,263.39183592
-694.95833630,263.59179180
-694.95439847,263.79174634
-694.95041138,263.99169965
-694.94637910,264.19165185
-694.94230571,264.39160305
-694.93819528,264.59155336
-694.93405188,264.79150290
-694.92987959,264.99145178
-694.92568249,265.19140012
-694.92146465,265.39134802
-694.91723014,265.59129559
-694.91298304,265.79124296
-694.90872743,265.99119023
-694.90446738,266.19113752
-694.90020696,266.39108494
-694.89595025,266.59103260
-694.89170132,266.79098062
-694.88746426,266.99092911
-694.88324313,267.19087818
-694.87904201,267.39082795
-694.87486497,267.59077852
-694.87071609,267.79073001
-694.86659944,267.99068254
-694.86251910,268.19063622
-694.85847915,268.39059115
-694.85448365,268.59054746
-694.85053669,268.79050525
-694.84664233,268.99046464
-694.84280466,269.19042574
-694.83902774,269.39038867
-694.83531566,269.59035354
-694.83167249,269.79032045
-694.82810230,269.99028953
-694.82460916,270.19026089
-694.82119716,270.39023463
-694.81787036,270.59021088
-694.81463285,270.79018974
-694.81148869,270.99017133
-694.80844196,271.19015576
-694.80549675,271.39014315
-694.80265711,271.59013360
-694.79992713,271.79012723
-694.79731088,271.99012416
-694.79481243,272.19012449
-694.79243587,272.39012834
-694.79018526,272.59013582
-694.78806469,272.79014705
-694.78607822,272.99016213
-694.78422993,273.19018119
-694.78252389,273.39020433
-694.78096418,273.59023166
-694.77955457,273.79026310
-694.77829834,273.99029827
-694.77719874,274.19033676
-694.77625904,274.39037814
-694.77548247,274.59042201
-694.77487229,274.79046796
-694.77443174,274.99051557
-694.77416408,275.19056443
-694.77407256,275.39061413
-694.77416043,275.59066426
-694.77443094,275.79071440
-694.77488733,275.99076413
-694.77553287,276.19081306
-694.77637079,276.39086077
-694.77740435,276.59090683
-694.77863680,276.79095085
-694.78007139,276.99099241
-694.78171137,277.19103109
-694.78355999,277.39106649
-694.78562050,277.59109819
-694.78789615,277.79112577
-694.79039020,277.99114883
-694.79310588,278.19116696
-694.79604645,278.39117974
-694.79921517,278.59118675
-694.80261528,278.79118759
-694.80625002,278.99118185
-694.81012267,279.19116910
-694.81423645,279.39114895
-694.81859463,279.59112097
-694.82320044,279.79108476
-694.82805716,279.99103989
-694.83316801,280.19098597
-694.83853626,280.39092257
-694.84416515,280.59084929
-694.85005794,280.79076570
-694.85621787,280.99067141
-694.86264819,281.19056599
-694.86935216,281.39044904
-694.87633303,281.59032014
-694.88359404,281.79017887
-694.89113844,281.99002484
-694.89896949,282.18985762
-694.90709044,282.38967680
-694.91550453,282.58948196
-694.92421501,282.78927271
-694.93322515,282.98904862
-694.94253782,283.18880931
-694.95215076,283.38855476
-694.96205790,283.58828523
-694.97225307,283.78800098
-694.98273010,283.98770230
-694.99348281,284.18738943
-695.00450504,284.38706264
-695.01579063,284.58672220
-695.02733339,284.78636838
-695.03912717,284.98600145
-695.05116578,285.18562166
-695.06344307,285.38522928
-695.07595286,285.58482458
-695.08868898,285.78440783
-695.10164527,285.98397929
-695.11481555,286.18353922
-695.12819366,286.38308790
-695.14177342,286.58262559
-695.15554867,286.78215255
-695.16951324,286.98166905
-695.18366095,287.18117536
-695.19798564,287.38067173
-695.21248114,287.58015845
-695.22714128,287.77963577
-695.24195988,287.97910395
-695.25693079,288.17856327
-695.27204783,288.37801400
-695.28730483,288.57745639
-695.30269562,288.77689071
-695.31821403,288.97631722
-695.33385390,289.17573621
-695.34960905,289.37514792
-695.36547331,289.57455263
-695.38144052,289.77395059
-695.39750450,289.97334209
-695.41365909,290.17272738
-695.42989812,290.37210672
-695.44621541,290.57148039
-695.46260480,290.77084865
-695.47906012,290.97021177
-695.49557520,291.16957001
-695.51214387,291.36892364
-695.52875995,291.56827292
-695.54541729,291.76761811
-695.56210971,291.96695950
-695.57883104,292.16629733
-695.59557511,292.36563188
-695.61233576,292.56496342
-695.62910767,292.76429215
-695.64589077,292.96361806
-695.66268699,293.16294100
-695.67949825,293.36226083
-695.69632647,293.56157743
-695.71317356,293.76089065
-695.73004145,293.96020035
-695.74693206,294.15950641
-695.76384731,294.35880868
-695.78078912,294.55810704
-695.79775941,294.75740133
-695.81476011,294.95669143
-695.83179312,295.15597721
-695.84886038,295.35525852
-695.86596381,295.55453522
-695.88310532,295.75380719
-695.90028683,295.95307429
-695.91751027,296.15233638
-695.93477756,296.35159332
-695.95209062,296.55084498
-695.96945137,296.75009122
-695.98686172,296.94933191
-696.00432361,297.14856691
-696.02183894,297.34779608
-696.03940965,297.54701929
-696.05703765,297.74623641
-696.07472487,297.94544728
-696.09247321,298.14465179
-696.11028462,298.34384979
-696.12816099,298.54304115
-696.14610427,298.74222573
-696.16411636,298.94140339
-696.18219918,299.14057401
-696.20035467,299.33973743
-696.21858473,299.53889354
-696.23689130,299.73804218
-696.25527628,299.93718323
-696.27374161,300.13631655
-696.29228920,300.33544200
-696.31092097,300.53455944
-696.32963884,300.73366875
-696.34844474,300.93276978
-696.36734058,301.13186240
-696.38632829,301.33094647
-696.40540978,301.53002186
-696.42458698,301.72908842
-696.44386181,301.92814603
-696.46323619,302.12719455
-696.48271200,302.32623384
-696.50228964,302.52526388
-696.52196741,302.72428480
-696.54174349,302.92329674
-696.56161606,303.12229983
-696.58158327,303.32129422
-696.60164331,303.52028005
-696.62179433,303.71925744
-696.64203453,303.91822655
-696.66236205,304.11718752
-696.68277507,304.31614047
-696.70327177,304.51508555
-696.72385031,304.71402290
-696.74450887,304.91295265
-696.76524561,305.11187495
-696.78605870,305.31078994
-696.80694632,305.50969775
-696.82790663,305.70859853
-696.84893781,305.90749240
-696.87003802,306.10637952
-696.89120544,306.30526002
-696.91243824,306.50413404
-696.93373458,306.70300171
-696.95509264,306.90186318
-696.97651059,307.10071859
-696.99798659,307.29956807
-697.01951882,307.49841177
-697.04110545,307.69724982
-697.06274465,307.89608236
-697.08443459,308.09490953
-697.10617343,308.29373147
-697.12795936,308.49254833
-697.14979053,308.69136022
-697.17166513,308.89016731
-697.19358131,309.08896972
-697.21553726,309.28776760
-697.23753113,309.48656108
-697.25956111,309.68535030
-697.28162536,309.88413540
-697.30372205,310.08291653
-697.32584936,310.28169381
-697.34800544,310.48046739
-697.37018848,310.67923741
-697.39239665,310.87800401
-697.41462810,311.07676732
-697.43688102,311.27552749
-697.45915358,311.47428465
-697.48144393,311.67303894
-697.50375027,311.87179050
-697.52607075,312.07053948
-697.54840353,312.26928607
-697.57074677,312.46803055
-697.59309863,312.66677319
-697.61545724,312.86551426
-697.63782077,313.06425403
-697.66018737,313.26299279
-697.68255518,313.46173080
-697.70492236,313.66046834
-697.72728707,313.85920568
-697.74964744,314.05794309
-697.77200165,314.25668085
-697.79434783,314.45541923
-697.81668413,314.65415851
-697.83900872,314.85289895
-697.86131974,315.05164084
-697.88361535,315.25038444
-697.90589369,315.44913003
-697.92815292,315.64787788
-697.95039118,315.84662827
-697.97260664,316.04538146
-697.99479745,316.24413774
-698.01696174,316.44289737
-698.03909769,316.64166064
-698.06120343,316.84042780
-698.08327713,317.03919915
-698.10531692,317.23797494
-698.12732097,317.43675546
-698.14928743,317.63554097
-698.17121445,317.83433175
-698.19310017,318.03312808
-698.21494276,318.23193023
-698.23674035,318.43073846
-698.25849112,318.62955306
-698.28019320,318.82837430
-698.30184475,319.02720245
-698.32344392,319.22603779
-698.34498886,319.42488058
-698.36647773,319.62373111
-698.38790868,319.82258964
-698.40927985,320.02145645
-698.43058940,320.22033181
-698.45183548,320.41921600
-698.47301625,320.61810929
-698.49412985,320.81701195
-698.51517444,321.01592426
-698.53614817,321.21484648
-698.55704919,321.41377890
-698.57787565,321.61272179
-698.59862570,321.81167542
-698.61929673,322.01064003
-698.63988407,322.20961580
-698.66038272,322.40860288
-698.68078766,322.60760144
-698.70109391,322.80661162
-698.72129645,323.00563359
