-692.92,174.71
-692.92,174.98
-692.92,175.25
-692.91,175.52
-692.91,175.8
-692.91,176.07
-692.91,176.34
-692.91,176.61
-692.91,176.88
-692.91,177.16
-692.91,177.43
-692.91,177.7
-692.9,177.97
-692.9,178.24
-692.9,178.52
-692.9,178.79
-692.9,179.07
-692.9,179.34
-692.9,179.62
-692.9,179.89
-692.9,180.17
-692.89,180.44
-692.89,180.72
-692.89,181
-692.89,181.28
-692.89,181.55
-692.89,181.83
-692.89,182.11
-692.89,182.39
-692.89,182.66
-692.89,182.94
-692.89,183.22
-692.89,183.5
-692.89,183.78
-692.88,184.06
-692.88,184.34
-692.88,184.63
-692.88,184.91
-692.88,185.19
-692.88,185.47
-692.87,185.75
-692.87,186.04
-692.87,186.32
-692.87,186.61
-692.86,186.89
-692.86,187.17
-692.86,187.46
-692.86,187.74
-692.86,188.03
-692.85,188.31
-692.85,188.6
-692.85,188.88
-692.85,189.17
-692.85,189.45
-692.84,189.74
-692.84,190.03
-692.84,190.32
-692.84,190.6
-692.84,190.89
-692.84,191.18
-692.84,191.47
-692.83,191.76
-692.83,192.05
-692.83,192.34
-692.83,192.63
-692.83,192.92
-692.83,193.21
-692.82,193.5
-692.82,193.79
-692.82,194.08
-692.82,194.38
-692.82,194.67
-692.81,194.96
-692.81,195.25
-692.81,195.55
-692.81,195.84
-692.81,196.13
-692.8,196.43
-692.8,196.72
-692.8,197.01
-692.8,197.31
-692.8,197.6
-692.8,197.9
-692.79,198.19
-692.79,198.49
-692.79,198.78
-692.79,199.08
-692.79,199.37
-692.78,199.67
-692.78,199.97
-692.78,200.26
-692.78,200.56
-692.78,200.86
-692.77,201.15
-692.77,201.45
-692.77,201.75
-692.76,202.04
-692.76,202.34
-692.76,202.64
-692.75,202.94
-692.75,203.24
-692.75,203.44
-692.74,203.74
-692.74,204.04
-692.74,204.24
-692.73,204.44
-692.73,204.64
-692.73,204.84
-692.72,205.04
-692.72,205.24
-692.72,205.44
-692.71,205.64
-692.71,205.84
-692.71,206.04
-692.7,206.25
-692.7,206.45
-692.7,206.65
-692.69,206.85
-692.69,207.05
-692.68,207.25
-692.68,207.46
-692.68,207.66
-692.67,207.86
-692.67,208.06
-692.66,208.27
-692.66,208.47
-692.66,208.67
-692.65,208.87
-692.65,209.08
-692.65,209.28
-692.64,209.48
-692.64,209.68
-692.63,209.89
-692.63,210.09
-692.63,210.29
-692.62,210.49
-692.62,210.7
-692.61,210.9
-692.61,211.1
-692.6,211.3
-692.6,211.51
-692.6,211.71
-692.59,211.91
-692.59,212.12
-692.59,212.32
-692.58,212.53
-692.58,212.73
-692.58,212.93
-692.57,213.14
-692.57,213.34
-692.57,213.55
-692.56,213.75
-692.56,213.96
-692.56,214.16
-692.55,214.36
-692.55,214.57
-692.55,214.77
-692.54,214.98
-692.54,215.18
-692.53,215.39
-692.53,215.59
-692.53,215.8
-692.52,216
-692.52,216.21
-692.52,216.42
-692.51,216.62
-692.51,216.83
-692.51,217.03
-692.5,217.24
-692.5,217.44
-692.5,217.65
-692.49,217.85
-692.49,218.06
-692.49,218.27
-692.48,218.47
-692.48,218.68
-692.48,218.88
-692.47,219.09
-692.47,219.29
-692.47,219.5
-692.47,219.7
-692.46,219.91
-692.46,220.11
-692.46,220.32
-692.45,220.52
-692.45,220.73
-692.45,220.94
-692.45,221.14
-692.44,221.35
-692.44,221.55
-692.44,221.76
-692.44,221.97
-692.43,222.17
-692.43,222.38
-692.43,222.58
-692.43,222.79
-692.43,223
-692.42,223.2
-692.42,223.41
-692.42,223.61
-692.42,223.82
-692.41,224.02
-692.41,224.23
-692.41,224.44
-692.41,224.64
-692.4,224.85
-692.4,225.05
-692.4,225.26
-692.4,225.46
-692.4,225.67
-692.39,225.87
-692.39,226.08
-692.39,226.29
-692.39,226.49
-692.39,226.7
-692.39,226.91
-692.38,227.11
-692.38,227.32
-692.38,227.53
-692.38,227.74
-692.37,227.94
-692.37,228.15
-692.37,228.36
-692.37,228.56
-692.37,228.77
-692.37,228.98
-692.36,229.19
-692.36,229.4
-692.36,229.6
-692.36,229.81
-692.36,230.02
-692.36,230.23
-692.35,230.43
-692.35,230.64
-692.35,230.85
-692.34,231.06
-692.34,231.27
-692.34,231.48
-692.34,231.68
-692.33,231.89
-692.33,232.1
-692.33,232.31
-692.33,232.52
-692.33,232.73
-692.32,232.94
-692.32,233.15
-692.32,233.36
-692.32,233.57
-692.31,233.78
-692.31,233.98
-692.31,234.19
-692.31,234.4
-692.3,234.61
-692.3,234.82
-692.3,235.03
-692.3,235.24
-692.29,235.45
-692.29,235.66
-692.29,235.87
-692.29,236.08
-692.29,236.29
-692.28,236.5
-692.28,236.71
-692.28,236.92
-692.28,237.13
-692.27,237.34
-692.27,237.55
-692.27,237.76
-692.27,237.97
-692.27,238.18
-692.26,238.39
-692.26,238.6
-692.26,238.8
-692.26,239.01
-692.26,239.22
-692.25,239.43
-692.25,239.64
-692.25,239.85
-692.25,240.06
-692.25,240.27
-692.24,240.48
-692.24,240.69
-692.24,240.89
-692.24,241.1
-692.24,241.31
-692.23,241.52
-692.23,241.73
-692.23,241.93
-692.23,242.14
-692.23,242.35
-692.22,242.55
-692.22,242.76
-692.22,242.97
-692.22,243.17
-692.22,243.38
-692.21,243.58
-692.21,243.79
-692.21,244
-692.21,244.2
-692.21,244.41
-692.21,244.61
-692.21,244.81
-692.2,245.02
-692.2,245.22
-692.2,245.43
-692.2,245.63
-692.2,245.84
-692.2,246.04
-692.19,246.25
-692.19,246.45
-692.19,246.65
-692.19,246.86
-692.19,247.06
-692.19,247.26
-692.19,247.47
-692.18,247.67
-692.18,247.88
-692.18,248.08
-692.18,248.28
-692.18,248.49
-692.18,248.69
-692.18,248.9
-692.18,249.1
-692.17,249.3
-692.17,249.51
-692.17,249.71
-692.17,249.92
-692.17,250.12
-692.17,250.32
-692.17,250.53
-692.17,250.73
-692.16,250.93
-692.16,251.14
-692.16,251.34
-692.16,251.54
-692.16,251.75
-692.16,251.95
-692.16,252.15
-692.16,252.35
-692.15,252.56
-692.15,252.76
-692.15,252.96
-692.15,253.16
-692.15,253.37
-692.15,253.57
-692.15,253.77
-692.15,253.97
-692.15,254.27
-692.14,254.57
-692.14,254.87
-692.14,255.17
-692.14,255.47
-692.14,255.77
-692.13,256.07
-692.13,256.37
-692.13,256.67
-692.13,256.97
-692.12,257.27
-692.12,257.56
-692.12,257.86
-692.12,258.16
-692.12,258.45
-692.11,258.75
-692.11,259.04
-692.11,259.33
-692.11,259.62
-692.1,259.91
-692.1,260.2
-692.1,260.49
-692.1,260.78
-692.09,261.06
-692.09,261.34
-692.09,261.63
-692.08,261.91
-692.08,262.19
-692.08,262.47
-692.08,262.74
-692.07,263.02
-692.07,263.29
-692.07,263.56
-692.07,263.83
-692.07,264.1
-692.07,264.37
-692.06,264.64
-692.06,264.9
-692.06,265.16
-692.06,265.43
-692.06,265.69
-692.06,265.95
-692.05,266.2
-692.05,266.46
-692.05,266.71
-692.05,266.96
-692.05,267.21
-692.05,267.46
-692.04,267.7
-692.04,267.95
-692.04,268.19
-692.04,268.43
-692.04,268.66
-692.04,268.9
-692.04,269.13
-692.03,269.36
-692.03,269.58
-692.03,269.81
-692.02,270.03
-692.02,270.24
-692.02,270.46
-692.02,270.67
-692.02,270.88
-692.01,271.09
-692.01,271.3
-692.01,271.51
-692.01,271.71
-692.01,271.92
-692.01,272.12
-692.02,272.32
-692.02,272.52
-692.02,272.79
-692.02,272.99
-692.02,273.19
-692.03,273.46
-692.04,273.72
-692.04,273.98
-692.04,274.24
-692.05,274.5
-692.06,274.76
-692.06,275.02
-692.07,275.28
-692.07,275.54
-692.08,275.8
-692.08,276.05
-692.08,276.31
-692.09,276.57
-692.09,276.82
-692.1,277.08
-692.1,277.34
-692.11,277.6
-692.11,277.86
-692.11,278.12
-692.12,278.38
-692.12,278.65
-692.12,278.85
-692.13,279.05
-692.13,279.25
-692.13,279.45
-692.13,279.66
-692.14,279.86
-692.14,280.07
-692.14,280.28
-692.15,280.48
-692.15,280.69
-692.16,280.9
-692.16,281.11
-692.17,281.32
-692.17,281.54
-692.18,281.75
-692.18,281.96
-692.19,282.17
-692.19,282.39
-692.19,282.6
-692.2,282.82
-692.2,283.03
-692.21,283.25
-692.21,283.47
-692.21,283.69
-692.22,283.91
-692.22,284.13
-692.23,284.35
-692.23,284.57
-692.23,284.79
-692.23,285.02
-692.24,285.24
-692.24,285.47
-692.25,285.69
-692.26,285.92
-692.26,286.15
-692.27,286.38
-692.27,286.61
-692.28,286.84
-692.29,287.07
-692.3,287.3
-692.3,287.54
-692.31,287.78
-692.32,288.01
-692.32,288.25
-692.33,288.49
-692.34,288.72
-692.35,288.96
-692.36,289.2
-692.37,289.44
-692.38,289.68
-692.39,289.93
-692.4,290.17
-692.42,290.41
-692.43,290.65
-692.44,290.9
-692.46,291.14
-692.47,291.39
-692.49,291.63
-692.51,291.88
-692.53,292.13
-692.54,292.38
-692.56,292.63
-692.58,292.87
-692.6,293.12
-692.62,293.38
-692.64,293.63
-692.67,293.88
-692.69,294.13
-692.71,294.39
-692.73,294.64
-692.76,294.9
-692.78,295.15
-692.81,295.41
-692.83,295.67
-692.86,295.92
-692.88,296.18
-692.91,296.44
-692.94,296.7
-692.96,296.95
-692.99,297.22
-693.01,297.48
-693.04,297.74
-693.06,298
-693.09,298.27
-693.11,298.53
-693.14,298.8
-693.16,299.06
-693.19,299.33
-693.22,299.59
-693.25,299.86
-693.27,300.13
-693.3,300.4
-693.33,300.66
-693.36,300.94
-693.39,301.21
-693.42,301.48
-693.45,301.75
-693.47,302.02
-693.5,302.3
-693.53,302.57
-693.56,302.85
-693.59,303.13
-693.62,303.4
-693.65,303.68
-693.68,303.96
-693.71,304.23
-693.74,304.51
-693.77,304.79
-693.79,305.08
-693.82,305.36
-693.85,305.64
-693.88,305.92
-693.92,306.21
-693.95,306.49
-693.98,306.77
-694.01,307.06
-694.04,307.34
-694.08,307.63
-694.11,307.91
-694.14,308.2
-694.18,308.49
-694.21,308.78
-694.24,309.06
-694.27,309.35
-694.31,309.64
-694.34,309.93
-694.37,310.22
-694.41,310.51
-694.44,310.8
-694.47,311.09
-694.51,311.38
-694.54,311.68
-694.57,311.97
-694.61,312.26
-694.64,312.56
-694.67,312.86
-694.71,313.15
-694.74,313.45
-694.77,313.74
-694.8,314.04
-694.84,314.34
-694.87,314.63
-694.9,314.93
-694.93,315.23
-694.95,315.43
-694.98,315.73
-695.01,315.92
-695.03,316.12
-695.05,316.33
-695.07,316.53
-695.09,316.73
-695.11,316.93
-695.13,317.13
-695.15,317.33
-695.17,317.53
-695.2,317.73
-695.22,317.94
-695.24,318.14
-695.26,318.34
-695.28,318.54
-695.3,318.75
-695.32,318.95
-695.34,319.15
-695.36,319.36
-695.38,319.56
-695.4,319.76
-695.42,319.97
-695.44,320.17
-695.46,320.37
-695.48,320.58
-695.5,320.78
-695.51,320.99
-695.53,321.19
-695.55,321.4
-695.57,321.6
-695.59,321.81
-695.61,322.01
-695.62,322.22
-695.64,322.42
-695.66,322.63
-695.67,322.84
-695.69,323.04
-695.71,323.25
-695.73,323.46
-695.74,323.67
-695.76,323.88
-695.77,324.08
-695.79,324.29
-695.81,324.5
-695.82,324.71
-695.83,324.92
-695.85,325.13
-695.87,325.34
-695.88,325.55
-695.89,325.76
-695.91,325.97
-695.92,326.18
-695.94,326.39
-695.95,326.6
-695.96,326.81
-695.97,327.02
-695.99,327.23
-696,327.44
-696.01,327.66
-696.02,327.87
-696.04,328.08
-696.05,328.29
-696.06,328.51
-696.07,328.72
-696.08,328.93
-696.1,329.15
-696.11,329.36
-696.12,329.58
-696.13,329.79
-696.14,330
-696.15,330.22
-696.16,330.43
-696.17,330.65
-696.18,330.86
-696.19,331.08
-696.2,331.3
-696.21,331.51
-696.22,331.73
-696.23,331.94
-696.24,332.16
-696.25,332.37
-696.25,332.59
-696.26,332.81
-696.27,333.02
-696.27,333.24
-696.28,333.45
-696.28,333.67
-696.28,333.89
-696.29,334.1
-696.29,334.32
-696.29,334.53
-696.3,334.75
-696.3,334.96
-696.3,335.18
-696.3,335.39
-696.3,335.61
-696.3,335.82
-696.31,336.03
-696.31,336.25
-696.31,336.46
-696.31,336.68
-696.31,336.89
-696.31,337.1
-696.32,337.32
-696.32,337.53
-696.32,337.74
-696.32,337.96
-696.32,338.17
-696.32,338.38
-696.33,338.6
-696.33,338.81
-696.33,339.02
-696.33,339.23
-696.33,339.45
-696.33,339.66
-696.33,339.87
-696.33,340.08
-696.33,340.29
-696.34,340.5
-696.34,340.72
-696.34,340.93
-696.34,341.14
-696.34,341.35
-696.34,341.56
-696.34,341.78
-696.34,341.99
-696.34,342.2
-696.34,342.41
-696.34,342.62
-696.34,342.83
-696.35,343.05
-696.35,343.26
-696.35,343.47
-696.35,343.68
-696.35,343.89
-696.35,344.1
-696.35,344.31
-696.35,344.52
-696.35,344.73
-696.35,344.93
-696.35,345.14
-696.35,345.35
-696.35,345.56
-696.35,345.77
-696.35,345.98
-696.35,346.19
-696.35,346.4
-696.35,346.61
-696.35,346.82
-696.35,347.02
-696.35,347.23
-696.35,347.44
-696.35,347.65
-696.35,347.86
-696.35,348.07
-696.35,348.28
-696.35,348.48
-696.35,348.69
-696.35,348.9
-696.35,349.1
-696.35,349.31
-696.35,349.51
-696.35,349.72
-696.34,349.92
-696.34,350.13
-696.34,350.33
-696.34,350.54
-696.34,350.74
-696.34,350.94
-696.33,351.15
-696.33,351.35
-696.33,351.56
-696.33,351.76
-696.33,351.97
-696.33,352.17
-696.33,352.38
-696.33,352.58
-696.32,352.79
-696.32,352.99
-696.32,353.2
-696.32,353.4
-696.32,353.6
-696.32,353.81
-696.32,354.01
-696.32,354.21
-696.32,354.41
-696.32,354.62
-696.31,354.82
-696.31,355.02
-696.31,355.22
-696.31,355.43
-696.31,355.63
-696.31,355.83
-696.31,356.03
-696.31,356.23
-696.31,356.43
-696.3,356.63
-696.3,356.83
-696.3,357.03
-696.3,357.24
-696.3,357.44
-696.3,357.64
-696.29,357.84
-696.29,358.04
-696.29,358.24
-696.29,358.44
-696.29,358.64
-696.29,358.94
-696.28,359.24
-696.28,359.54
-696.28,359.84
-696.28,360.14
-696.28,360.44
-696.28,360.73
-696.28,361.03
-696.28,361.33
-696.27,361.62
-696.27,361.92
-696.27,362.22
-696.27,362.51
-696.27,362.81
-696.27,363.11
-696.26,363.4
-696.26,363.7
-696.26,363.99
-696.26,364.29
-696.26,364.58
-696.26,364.88
-696.26,365.17
-696.25,365.47
-696.25,365.76
-696.25,366.06
-696.25,366.35
-696.25,366.64
-696.25,366.94
-696.24,367.23
-696.24,367.53
-696.24,367.82
-696.24,368.11
-696.24,368.41
-696.24,368.7
-696.24,369
-696.24,369.29
-696.24,369.59
-696.24,369.88
-696.24,370.18
-696.23,370.47
-696.23,370.77
-696.23,371.07
-696.23,371.36
-696.23,371.66
-696.23,371.96
-696.23,372.26
-696.22,372.56
-696.22,372.76
-696.22,373.06
-696.22,373.36
-696.21,373.66
-696.21,373.96
-696.21,374.16
-696.21,374.36
-696.21,374.56
-696.21,374.76
-696.2,374.96
-696.2,375.16
-696.2,375.36
-696.2,375.56
-696.2,375.76
-696.2,375.96
-696.2,376.16
-696.2,376.36
-696.2,376.56
-696.2,376.76
-696.19,376.96
-696.19,377.16
-696.19,377.46
-696.19,377.76
-696.19,378.06
-696.19,378.36
-696.19,378.66
-696.18,378.96
-696.18,379.26
-696.18,379.56
-696.18,379.85
-696.18,380.15
-696.17,380.44
-696.17,380.74
-696.17,381.04
-696.17,381.33
-696.17,381.63
-696.16,381.92
-696.16,382.22
-696.16,382.51
-696.16,382.81
-696.16,383.1
-696.15,383.4
-696.15,383.69
-696.15,383.98
-696.15,384.27
-696.14,384.57
-696.14,384.86
-696.14,385.15
-696.14,385.44
-696.13,385.73
-696.13,386.02
-696.13,386.31
-696.13,386.6
-696.13,386.89
-696.12,387.18
-696.12,387.47
-696.12,387.76
-696.12,388.05
-696.12,388.34
-696.11,388.62
-696.11,388.91
-696.11,389.2
-696.11,389.48
-696.11,389.77
-696.11,390.05
-696.1,390.34
-696.1,390.62
-696.1,390.9
-696.1,391.19
-696.1,391.47
-696.1,391.76
-696.1,392.04
-696.1,392.32
-696.1,392.61
-696.1,392.89
-696.1,393.17
-696.09,393.45
-696.09,393.73
-696.09,394.02
-696.09,394.3
-696.09,394.58
-696.09,394.86
-696.09,395.14
-696.09,395.42
-696.09,395.7
-696.09,395.98
-696.09,396.26
-696.09,396.54
-696.09,396.82
-696.09,397.1
-696.09,397.38
-696.09,397.66
-696.09,397.94
-696.09,398.22
-696.08,398.5
-696.08,398.78
-696.08,399.05
-696.08,399.33
-696.08,399.61
-696.08,399.89
-696.08,400.17
-696.08,400.45
-696.08,400.73
-696.08,401.01
-696.08,401.29
-696.08,401.56
-696.08,401.84
-696.07,402.12
-696.07,402.4
-696.07,402.67
-696.07,402.95
-696.07,403.23
-696.07,403.51
-696.07,403.79
-696.07,404.06
-696.07,404.34
-696.07,404.62
-696.06,404.9
-696.06,405.18
-696.06,405.45
-696.06,405.73
-696.06,406.01
-696.06,406.29
-696.06,406.57
-696.06,406.84
-696.06,407.12
-696.06,407.4
-696.06,407.68
-696.06,407.95
-696.05,408.23
-696.05,408.51
-696.05,408.79
-696.05,409.07
-696.05,409.35
-696.05,409.63
-696.04,409.91
-696.04,410.19
-696.04,410.47
-696.04,410.75
-696.04,411.04
-696.03,411.32
-696.03,411.6
-696.03,411.88
-696.03,412.16
-696.03,412.45
-696.02,412.73
-696.02,413.01
-696.02,413.3
-696.02,413.58
-696.02,413.86
-696.01,414.15
-696.01,414.43
-696.01,414.72
-696.01,415
-696,415.29
-696,415.57
-696,415.86
-695.99,416.15
-695.99,416.43
-695.99,416.72
-695.99,417.01
-695.98,417.3
-695.98,417.58
-695.98,417.87
-695.98,418.16
-695.97,418.45
-695.97,418.74
-695.97,419.03
-695.97,419.32
-695.97,419.61
-695.96,419.9
-695.96,420.19
-695.96,420.48
-695.96,420.77
-695.95,421.06
-695.95,421.35
-695.95,421.64
-695.95,421.93
-695.94,422.22
-695.94,422.51
-695.94,422.8
-695.93,423.09
-695.93,423.38
-695.93,423.67
-695.92,423.96
-695.92,424.25
-695.92,424.54
-695.92,424.83
-695.91,425.12
-695.91,425.41
-695.91,425.7
-695.9,425.99
-695.9,426.28
-695.9,426.57
-695.89,426.86
-695.89,427.15
-695.89,427.44
-695.88,427.72
-695.88,428.01
-695.87,428.3
-695.87,428.59
-695.87,428.88
-695.86,429.17
-695.86,429.46
-695.86,429.75
-695.85,430.03
-695.85,430.32
-695.84,430.61
-695.84,430.9
-695.84,431.19
-695.83,431.48
-695.83,431.77
-695.83,432.05
-695.82,432.34
-695.82,432.63
-695.82,432.92
-695.81,433.2
-695.81,433.49
-695.81,433.78
-695.8,434.07
-695.8,434.35
-695.8,434.64
-695.79,434.92
-695.79,435.21
-695.78,435.49
-695.78,435.78
-695.78,436.06
-695.77,436.35
-695.77,436.63
-695.77,436.91
-695.76,437.19
-695.76,437.48
-695.75,437.76
-695.75,438.04
-695.75,438.32
-695.74,438.6
-695.74,438.88
-695.74,439.16
-695.73,439.44
-695.73,439.72
-695.73,440
-695.72,440.28
-695.72,440.56
-695.72,440.84
-695.72,441.12
-695.71,441.4
-695.71,441.68
-695.71,441.96
-695.7,442.24
-695.7,442.52
-695.7,442.79
-695.7,443.07
-695.69,443.35
-695.69,443.62
-695.69,443.9
-695.69,444.18
-695.68,444.45
-695.68,444.73
-695.68,445
-695.68,445.28
-695.67,445.55
-695.67,445.82
-695.67,446.1
-695.67,446.37
-695.67,446.64
-695.66,446.92
-695.66,447.19
-695.66,447.46
-695.66,447.74
-695.66,448.01
-695.66,448.28
-695.66,448.55
-695.66,448.82
-695.66,449.1
-695.65,449.37
-695.65,449.64
-695.65,449.91
-695.65,450.17
-695.65,450.44
-695.65,450.71
-695.65,450.98
-695.65,451.24
-695.65,451.51
-695.64,451.78
-695.64,452.04
-695.64,452.31
-695.64,452.58
-695.64,452.84
-695.63,453.11
-695.63,453.37
-695.63,453.64
-695.63,453.9
-695.63,454.16
-695.63,454.43
-695.62,454.69
-695.62,454.95
-695.62,455.21
-695.62,455.48
-695.62,455.74
-695.61,456
-695.61,456.26
-695.61,456.53
-695.61,456.79
-695.6,457.05
-695.6,457.31
-695.6,457.58
-695.6,457.84
-695.6,458.1
-695.6,458.36
-695.59,458.62
-695.59,458.89
-695.59,459.15
-695.59,459.41
-695.59,459.68
-695.58,459.94
-695.58,460.2
-695.58,460.47
-695.58,460.73
-695.58,461
-695.58,461.27
-695.58,461.53
-695.57,461.8
-695.57,462.07
-695.57,462.33
-695.57,462.6
-695.57,462.87
-695.57,463.14
-695.57,463.41
-695.56,463.68
-695.56,463.95
-695.56,464.22
-695.56,464.49
-695.56,464.76
-695.56,465.03
-695.56,465.31
-695.55,465.58
-695.55,465.85
-695.55,466.13
-695.55,466.4
-695.55,466.68
-695.54,466.95
-695.54,467.23
-695.54,467.51
-695.54,467.79
-695.54,468.06
-695.53,468.34
-695.53,468.62
-695.53,468.9
-695.53,469.18
-695.52,469.46
-695.52,469.74
-695.52,470.02
-695.52,470.3
-695.52,470.58
-695.51,470.86
-695.51,471.15
-695.51,471.43
-695.51,471.72
-695.51,472
-695.5,472.29
-695.5,472.57
-695.5,472.86
-695.5,473.14
-695.49,473.43
-695.49,473.71
-695.49,474
-695.49,474.29
-695.48,474.58
-695.48,474.86
-695.48,475.15
-695.48,475.44
-695.48,475.73
-695.47,476.02
-695.47,476.31
-695.47,476.6
-695.47,476.89
-695.47,477.18
-695.46,477.47
-695.46,477.76
-695.46,478.05
-695.45,478.34
-695.45,478.63
-695.45,478.93
-695.45,479.22
-695.44,479.51
-695.44,479.8
-695.44,480.09
-695.44,480.39
-695.44,480.68
-695.43,480.97
-695.43,481.27
-695.43,481.56
-695.43,481.85
-695.43,482.15
-695.42,482.44
-695.42,482.74
-695.42,483.03
-695.42,483.33
-695.41,483.62
-695.41,483.91
-695.41,484.21
-695.4,484.5
-695.4,484.79
-695.4,485.08
-695.39,485.38
-695.39,485.67
-695.39,485.96
-695.39,486.25
-695.38,486.55
-695.38,486.84
-695.38,487.13
-695.38,487.42
-695.37,487.71
-695.37,488
-695.37,488.29
-695.36,488.58
-695.36,488.87
-695.36,489.16
-695.36,489.45
-695.35,489.74
-695.35,490.03
-695.35,490.31
-695.34,490.6
-695.34,490.89
-695.34,491.18
-695.33,491.46
-695.33,491.75
-695.33,492.04
-695.32,492.32
-695.32,492.61
-695.31,492.89
-695.31,493.18
-695.3,493.46
-695.3,493.75
-695.3,494.03
-695.29,494.32
-695.29,494.6
-695.28,494.89
-695.28,495.17
-695.27,495.45
-695.27,495.74
-695.27,496.02
