-718.28492651,905.65913599
-718.25607339,905.46106465
-718.22725638,905.26298493
-718.19847700,905.06489761
-718.16973678,904.86680349
-718.14103723,904.66870336
-718.11237989,904.47059801
-718.08376626,904.27248824
-718.05519786,904.07437485
-718.02667623,903.87625861
-717.99820288,903.67814034
-717.96977932,903.48002082
-717.94140709,903.28190084
-717.91308770,903.08378119
-717.88482242,902.88566257
-717.85661118,902.68754503
-717.82845342,902.48942842
-717.80034860,902.29131262
-717.77229619,902.09319746
-717.74429562,901.89508282
-717.71634637,901.69696853
-717.68844789,901.49885447
-717.66059962,901.30074049
-717.63280104,901.10262644
-717.60505159,900.90451217
-717.57735073,900.70639756
-717.54969792,900.50828244
-717.52209261,900.31016669
-717.49453426,900.11205015
-717.46702232,899.91393267
-717.43955625,899.71581413
-717.41213551,899.51769437
-717.38475956,899.31957325
-717.35742784,899.12145063
-717.33013981,898.92332635
-717.30289494,898.72520029
-717.27569267,898.52707229
-717.24853247,898.32894221
-717.22141378,898.13080991
-717.19433607,897.93267525
-717.16729878,897.73453807
-717.14030139,897.53639824
-717.11334333,897.33825561
-717.08642408,897.14011004
-717.05954307,896.94196138
-717.03269978,896.74380950
-717.00589366,896.54565424
-716.97912415,896.34749547
-716.95239073,896.14933304
-716.92569284,895.95116680
-716.89902994,895.75299662
-716.87240148,895.55482234
-716.84580693,895.35664383
-716.81924573,895.15846095
-716.79271735,894.96027354
-716.76622124,894.76208146
-716.73975685,894.56388457
-716.71332365,894.36568273
-716.68692108,894.16747579
-716.66054861,893.96926362
-716.63420569,893.77104605
-716.60789177,893.57282296
-716.58160632,893.37459420
-716.55534878,893.17635962
-716.52911868,892.97811909
-716.50291613,892.77987256
-716.47674162,892.58162005
-716.45059559,892.38336157
-716.42447854,892.18509711
-716.39839093,891.98682669
-716.37233323,891.78855032
-716.34630592,891.59026801
-716.32030946,891.39197976
-716.29434434,891.19368559
-716.26841101,890.99538550
-716.24250996,890.79707951
-716.21664165,890.59876761
-716.19080656,890.40044982
-716.16500516,890.20212615
-716.13923793,890.00379660
-716.11350532,889.80546119
-716.08780782,889.60711993
-716.06214590,889.40877281
-716.03652002,889.21041986
-716.01093067,889.01206107
-715.98537831,888.81369647
-715.95986342,888.61532605
-715.93438646,888.41694982
-715.90894792,888.21856780
-715.88354825,888.02017999
-715.85818794,887.82178640
-715.83286745,887.62338705
-715.80758726,887.42498193
-715.78234784,887.22657106
-715.75714966,887.02815444
-715.73199320,886.82973209
-715.70687892,886.63130401
-715.68180730,886.43287021
-715.65677880,886.23443070
-715.63179391,886.03598549
-715.60685309,885.83753459
-715.58195682,885.63907801
-715.55710556,885.44061575
-715.53229979,885.24214782
-715.50753999,885.04367424
-715.48282662,884.84519501
-715.45816015,884.64671013
-715.43354106,884.44821963
-715.40896982,884.24972350
-715.38444690,884.05122175
-715.35997277,883.85271440
-715.33554791,883.65420145
-715.31117279,883.45568292
-715.28684788,883.25715880
-715.26257364,883.05862911
-715.23835056,882.86009386
-715.21417876,882.66155307
-715.19005795,882.46300674
-715.16598777,882.26445493
-715.14196786,882.06589764
-715.11799790,881.86733490
-715.09407752,881.66876674
-715.07020638,881.47019318
-715.04638413,881.27161426
-715.02261043,881.07302998
-714.99888492,880.87444039
-714.97520726,880.67584550
-714.95157710,880.47724535
-714.92799410,880.27863995
-714.90445789,880.08002933
-714.88096815,879.88141351
-714.85752451,879.68279253
-714.83412663,879.48416640
-714.81077417,879.28553516
-714.78746677,879.08689882
-714.76420409,878.88825742
-714.74098578,878.68961097
-714.71781149,878.49095951
-714.69468087,878.29230305
-714.67159358,878.09364163
-714.64854926,877.89497527
-714.62554758,877.69630400
-714.60258818,877.49762783
-714.57967071,877.29894680
-714.55679483,877.10026093
-714.53396019,876.90157024
-714.51116643,876.70287477
-714.48841322,876.50417453
-714.46570021,876.30546956
-714.44302704,876.10675987
-714.42039337,875.90804549
-714.39779886,875.70932646
-714.37524314,875.51060278
-714.35272588,875.31187449
-714.33024673,875.11314162
-714.30780534,874.91440419
-714.28540136,874.71566222
-714.26303445,874.51691574
-714.24070425,874.31816477
-714.21841042,874.11940935
-714.19615260,873.92064949
-714.17393047,873.72188522
-714.15174365,873.52311656
-714.12959182,873.32434355
-714.10747461,873.12556621
-714.08539168,872.92678455
-714.06334274,872.72799861
-714.04132856,872.52920832
-714.01935102,872.33041353
-713.99741204,872.13161409
-713.97551351,871.93280985
-713.95365735,871.73400065
-713.93184547,871.53518634
-713.91007978,871.33636676
-713.88836220,871.13754178
-713.86669464,870.93871123
-713.84507900,870.73987496
-713.82351720,870.54103282
-713.80201115,870.34218466
-713.78056276,870.14333032
-713.75917395,869.94446966
-713.73784662,869.74560251
-713.71658268,869.54672874
-713.69538404,869.34784818
-713.67425263,869.14896068
-713.65319034,868.95006609
-713.63219910,868.75116426
-713.61128080,868.55225504
-713.59043737,868.35333827
-713.56967071,868.15441380
-713.54898273,867.95548149
-713.52837536,867.75654116
-713.50785049,867.55759269
-713.48741003,867.35863590
-713.46705591,867.15967066
-713.44679003,866.96069680
-713.42661430,866.76171418
-713.40653064,866.56272264
-713.38654095,866.36372203
-713.36664715,866.16471219
-713.34685115,865.96569299
-713.32715485,865.76666425
-713.30756018,865.56762584
-713.28806903,865.36857760
-713.26868333,865.16951937
-713.24940499,864.97045101
-713.23023591,864.77137236
-713.21117800,864.57228327
-713.19223319,864.37318358
-713.17340337,864.17407315
-713.15469047,863.97495182
-713.13609638,863.77581944
-713.11762303,863.57667586
-713.09927233,863.37752093
-713.08104618,863.17835448
-713.06294649,862.97917638
-713.04497519,862.77998647
-713.02713371,862.58078464
-713.00942166,862.38157099
-712.99183818,862.18234565
-712.97438242,861.98310877
-712.95705352,861.78386049
-712.93985062,861.58460095
-712.92277288,861.38533029
-712.90581943,861.18604864
-712.88898941,860.98675615
-712.87228198,860.78745297
-712.85569628,860.58813922
-712.83923145,860.38881505
-712.82288663,860.18948060
-712.80666097,859.99013602
-712.79055362,859.79078143
-712.77456372,859.59141699
-712.75869040,859.39204282
-712.74293283,859.19265908
-712.72729013,858.99326590
-712.71176146,858.79386342
-712.69634596,858.59445179
-712.68104278,858.39503114
-712.66585105,858.19560161
-712.65076993,857.99616334
-712.63579855,857.79671648
-712.62093606,857.59726117
-712.60618161,857.39779754
-712.59153434,857.19832573
-712.57699340,856.99884589
-712.56255792,856.79935815
-712.54822705,856.59986266
-712.53399994,856.40035956
-712.51987573,856.20084898
-712.50585357,856.00133107
-712.49193260,855.80180597
-712.47811196,855.60227381
-712.46439080,855.40273474
-712.45076826,855.20318890
-712.43724349,855.00363643
-712.42381563,854.80407747
-712.41048382,854.60451215
-712.39724722,854.40494063
-712.38410496,854.20536304
-712.37105618,854.00577951
-712.35810004,853.80619020
-712.34523568,853.60659523
-712.33246224,853.40699476
-712.31977886,853.20738892
-712.30718470,853.00777785
-712.29467888,852.80816169
-712.28226057,852.60854058
-712.26992888,852.40891466
-712.25768284,852.20928401
-712.24552142,852.00964870
-712.23344359,851.81000879
-712.22144831,851.61036434
-712.20953455,851.41071541
-712.19770128,851.21106208
-712.18594747,851.01140440
-712.17427209,850.81174243
-712.16267410,850.61207625
-712.15115248,850.41240591
-712.13970619,850.21273147
-712.12833420,850.01305301
-712.11703548,849.81337058
-712.10580900,849.61368425
-712.09465373,849.41399408
-712.08356863,849.21430013
-712.07255267,849.01460247
-712.06160482,848.81490116
-712.05072406,848.61519627
-712.03990934,848.41548785
-712.02915964,848.21577598
-712.01847393,848.01606071
-712.00785117,847.81634211
-711.99729033,847.61662024
-711.98679038,847.41689516
-711.97635029,847.21716695
-711.96596903,847.01743566
-711.95564556,846.81770135
-711.94537886,846.61796409
-711.93516789,846.41822395
-711.92501162,846.21848098
-711.91490902,846.01873525
-711.90485906,845.81898683
-711.89486070,845.61923577
-711.88491292,845.41948214
-711.87501468,845.21972600
-711.86516496,845.01996742
-711.85536271,844.82020646
-711.84560691,844.62044319
-711.83589653,844.42067766
-711.82623053,844.22090994
-711.81660789,844.02114010
-711.80702757,843.82136820
-711.79748853,843.62159429
-711.78798976,843.42181845
-711.77853021,843.22204074
-711.76910886,843.02226122
-711.75972468,842.82247996
-711.75037663,842.62269701
-711.74106403,842.42291242
-711.73178652,842.22312622
-711.72254380,842.02333843
-711.71333554,841.82354906
-711.70416143,841.62375814
-711.69502114,841.42396569
-711.68591437,841.22417173
-711.67684078,841.02437628
-711.66780007,840.82457937
-711.65879191,840.62478101
-711.64981600,840.42498123
-711.64087200,840.22518004
-711.63195960,840.02537748
-711.62307848,839.82557355
-711.61422833,839.62576829
-711.60540883,839.42596170
-711.59661965,839.22615383
-711.58786049,839.02634467
-711.57913102,838.82653427
-711.57043092,838.62672263
-711.56175988,838.42690978
-711.55311758,838.22709574
-711.54450369,838.02728054
-711.53591791,837.82746418
-711.52735991,837.62764671
-711.51882938,837.42782812
-711.51032600,837.22800846
-711.50184945,837.02818773
-711.49339940,836.82836596
-711.48497556,836.62854318
-711.47657758,836.42871939
-711.46820517,836.22889463
-711.45985799,836.02906892
-711.45153574,835.82924227
-711.44323808,835.62941471
-711.43496471,835.42958625
-711.42671531,835.22975693
-711.41848956,835.02992676
-711.41028714,834.83009576
-711.40210773,834.63026396
-711.39395102,834.43043137
-711.38581668,834.23059802
-711.37770440,834.03076393
-711.36961386,833.83092911
-711.36154474,833.63109360
-711.35349673,833.43125741
-711.34546950,833.23142056
-711.33746275,833.03158307
-711.32947645,832.83174495
-711.32151077,832.63190616
-711.31356590,832.43206669
-711.30564202,832.23222652
-711.29773934,832.03238561
-711.28985802,831.83254396
-711.28199827,831.63270152
-711.27416026,831.43285829
-711.26634419,831.23301425
-711.25855024,831.03316935
-711.25077861,830.83332360
-711.24302947,830.63347696
-711.23530303,830.43362940
-711.22759945,830.23378092
-711.21991894,830.03393147
-711.21226168,829.83408105
-711.20462785,829.63422963
-711.19701766,829.43437719
-711.18943127,829.23452370
-711.18186889,829.03466914
-711.17433069,828.83481350
-711.16681687,828.63495673
-711.15932761,828.43509884
-711.15186311,828.23523978
-711.14442354,828.03537954
-711.13700910,827.83551810
-711.12961998,827.63565543
-711.12225636,827.43579151
-711.11491842,827.23592632
-711.10760637,827.03605984
-711.10032038,826.83619203
-711.09306065,826.63632289
-711.08582735,826.43645239
-711.07862068,826.23658050
-711.07144083,826.03670720
-711.06428799,825.83683248
-711.05716233,825.63695630
-711.05006406,825.43707864
-711.04299335,825.23719949
-711.03595039,825.03731882
-711.02893538,824.83743660
-711.02194850,824.63755282
-711.01498994,824.43766745
-711.00805988,824.23778047
-711.00115851,824.03789185
-710.99428603,823.83800158
-710.98744261,823.63810963
-710.98062845,823.43821598
-710.97384405,823.23832061
-710.96709141,823.03842352
-710.96037297,822.83852470
-710.95369117,822.63862418
-710.94704844,822.43872193
-710.94044724,822.23881798
-710.93389001,822.03891233
-710.92737917,821.83900497
-710.92091718,821.63909591
-710.91450647,821.43918516
-710.90814949,821.23927271
-710.90184867,821.03935857
-710.89560646,820.83944275
-710.88942530,820.63952525
-710.88330762,820.43960606
-710.87725587,820.23968520
-710.87127249,820.03976266
-710.86535992,819.83983846
-710.85952060,819.63991258
-710.85375697,819.43998505
-710.84807147,819.24005585
-710.84246655,819.04012500
-710.83694464,818.84019249
-710.83150818,818.64025833
-710.82615961,818.44032253
-710.82090138,818.24038508
-710.81573593,818.04044599
-710.81066569,817.84050526
-710.80569311,817.64056290
-710.80082062,817.44061891
-710.79605068,817.24067329
-710.79138571,817.04072605
-710.78682817,816.84077718
-710.78238048,816.64082670
-710.77804509,816.44087460
-710.77382445,816.24092089
-710.76972099,816.04096558
-710.76573715,815.84100866
-710.76187537,815.64105013
-710.75813810,815.44109001
-710.75452778,815.24112829
-710.75104684,815.04116499
-710.74769773,814.84120009
-710.74448288,814.64123361
-710.74140474,814.44126554
-710.73846575,814.24129590
-710.73566835,814.04132468
-710.73301498,813.84135189
-710.73050808,813.64137753
-710.72815009,813.44140161
-710.72594267,813.24142413
-710.72388363,813.04144512
-710.72196962,812.84146462
-710.72019726,812.64148268
-710.71856321,812.44149932
-710.71706408,812.24151459
-710.71569653,812.04152853
-710.71445718,811.84154118
-710.71334268,811.64155257
-710.71234966,811.44156274
-710.71147476,811.24157174
-710.71071462,811.04157959
-710.71006587,810.84158635
-710.70952515,810.64159204
-710.70908909,810.44159671
-710.70875435,810.24160039
-710.70851754,810.04160313
-710.70837532,809.84160496
-710.70832431,809.64160592
-710.70836115,809.44160605
-710.70848248,809.24160538
-710.70868495,809.04160397
-710.70896517,808.84160184
-710.70931980,808.64159903
-710.70974547,808.44159559
-710.71023881,808.24159155
-710.71079647,808.04158695
-710.71141508,807.84158182
-710.71209127,807.64157622
-710.71282169,807.44157017
-710.71360297,807.24156371
-710.71443176,807.04155689
-710.71530467,806.84154974
-710.71621836,806.64154230
-710.71716946,806.44153461
-710.71815461,806.24152671
-710.71917045,806.04151864
-710.72021360,805.84151043
-710.72128071,805.64150212
-710.72236843,805.44149376
-710.72347337,805.24148538
-710.72459218,805.04147701
-710.72572150,804.84146871
-710.72685797,804.64146050
-710.72799822,804.44145243
-710.72913888,804.24144454
-710.73027661,804.04143685
-710.73140802,803.84142942
-710.73252977,803.64142228
-710.73363848,803.44141547
-710.73473080,803.24140902
-710.73580344,803.04140298
-710.73685512,802.84139737
-710.73788673,802.64139217
-710.73889926,802.44138738
-710.73989370,802.24138299
-710.74087104,802.04137901
-710.74183227,801.84137541
-710.74277838,801.64137220
-710.74371036,801.44136936
-710.74462921,801.24136690
-710.74553591,801.04136480
-710.74643145,800.84136306
-710.74731683,800.64136168
-710.74819303,800.44136063
-710.74906105,800.24135993
-710.74992188,800.04135956
-710.75077651,799.84135951
-710.75162592,799.64135979
-710.75247111,799.44136037
-710.75331307,799.24136126
-710.75415278,799.04136245
-710.75499125,798.84136394
-710.75582946,798.64136571
-710.75666841,798.44136776
-710.75750907,798.24137008
-710.75835244,798.04137268
-710.75919952,797.84137553
-710.76005130,797.64137863
-710.76090876,797.44138198
-710.76177289,797.24138558
-710.76264469,797.04138940
-710.76352514,796.84139346
-710.76441525,796.64139773
-710.76531599,796.44140222
-710.76622836,796.24140692
-710.76715334,796.04141182
-710.76809194,795.84141692
-710.76904514,795.64142220
-710.77001393,795.44142767
-710.77099930,795.24143331
-710.77200224,795.04143912
-710.77302374,794.84144509
-710.77406480,794.64145122
-710.77512640,794.44145749
-710.77620954,794.24146391
-710.77731520,794.04147047
-710.77844437,793.84147716
-710.77959806,793.64148396
-710.78077724,793.44149089
-710.78198291,793.24149793
-710.78321605,793.04150506
-710.78447767,792.84151230
-710.78576874,792.64151963
-710.78709026,792.44152704
-710.78844323,792.24153453
-710.78982849,792.04154208
-710.79124565,791.84154971
-710.79269362,791.64155740
-710.79417128,791.44156514
-710.79567754,791.24157294
-710.79721130,791.04158079
-710.79877146,790.84158869
-710.80035691,790.64159663
-710.80196655,790.44160460
-710.80359928,790.24161261
-710.80525400,790.04162065
-710.80692960,789.84162872
-710.80862499,789.64163681
-710.81033906,789.44164491
-710.81207071,789.24165303
-710.81381884,789.04166116
-710.81558234,788.84166930
-710.81736012,788.64167744
-710.81915107,788.44168558
-710.82095410,788.24169371
-710.82276809,788.04170183
-710.82459195,787.84170993
-710.82642457,787.64171802
-710.82826486,787.44172609
-710.83011171,787.24173413
-710.83196401,787.04174214
-710.83382068,786.84175011
-710.83568060,786.64175805
-710.83754268,786.44176595
-710.83940580,786.24177380
-710.84126888,786.04178160
-710.84313080,785.84178934
-710.84499048,785.64179703
-710.84684679,785.44180465
-710.84869865,785.24181221
-710.85054495,785.04181970
-710.85238459,784.84182712
-710.85421646,784.64183445
-710.85603947,784.44184171
-710.85785251,784.24184888
-710.85965449,784.04185595
-710.86144429,783.84186294
-710.86322082,783.64186982
-710.86498298,783.44187660
-710.86672966,783.24188328
-710.86845976,783.04188985
-710.87017218,782.84189630
-710.87186582,782.64190263
-710.87353957,782.44190884
-710.87519234,782.24191493
-710.87682302,782.04192088
-710.87843052,781.84192670
-710.88001372,781.64193239
-710.88157152,781.44193793
-710.88310284,781.24194332
-710.88460655,781.04194856
-710.88608157,780.84195365
-710.88752678,780.64195858
-710.88894111,780.44196335
-710.89032400,780.24196795
-710.89167582,780.04197239
-710.89299700,779.84197667
-710.89428797,779.64198080
-710.89554917,779.44198477
-710.89678103,779.24198859
-710.89798398,779.04199226
-710.89915847,778.84199578
-710.90030491,778.64199916
-710.90142376,778.44200240
-710.90251543,778.24200550
-710.90358036,778.04200846
-710.90461900,777.84201128
-710.90563176,777.64201398
-710.90661909,777.44201654
-710.90758142,777.24201898
-710.90851918,777.04202130
-710.90943280,776.84202349
-710.91032273,776.64202556
-710.91118939,776.44202752
-710.91203321,776.24202936
-710.91285464,776.04203109
-710.91365410,775.84203271
-710.91443203,775.64203422
-710.91518886,775.44203563
-710.91592503,775.24203694
-710.91664097,775.04203815
-710.91733711,774.84203926
-710.91801389,774.64204028
-710.91867174,774.44204120
-710.91931110,774.24204204
-710.91993239,774.04204279
-710.92053606,773.84204345
-710.92112253,773.64204404
-710.92169224,773.44204454
-710.92224563,773.24204497
-710.92278312,773.04204532
-710.92330516,772.84204560
-710.92381216,772.64204581
-710.92430458,772.44204596
-710.92478284,772.24204604
-710.92524738,772.04204606
-710.92569862,771.84204602
-710.92613701,771.64204592
-710.92656298,771.44204577
-710.92697696,771.24204556
-710.92737938,771.04204531
-710.92777068,770.84204501
-710.92815130,770.64204466
-710.92852166,770.44204428
-710.92888219,770.24204385
-710.92923335,770.04204339
-710.92957555,769.84204290
-710.92990923,769.64204237
-710.93023483,769.44204181
-710.93055277,769.24204122
-710.93086350,769.04204062
-710.93116744,768.84203999
-710.93146500,768.64203934
-710.93175625,768.44203867
-710.93204117,768.24203799
-710.93231971,768.04203729
-710.93259182,767.84203659
-710.93285748,767.64203588
-710.93311662,767.44203516
-710.93336923,767.24203444
-710.93361524,767.04203371
-710.93385462,766.84203299
-710.93408733,766.64203227
-710.93431333,766.44203156
-710.93453258,766.24203085
-710.93474503,766.04203016
-710.93495064,765.84202947
-710.93514937,765.64202880
-710.93534118,765.44202815
-710.93552602,765.24202752
-710.93570386,765.04202691
-710.93587466,764.84202632
-710.93603836,764.64202575
-710.93619494,764.44202522
-710.93634435,764.24202471
-710.93648654,764.04202424
-710.93662148,763.84202380
-710.93674912,763.64202340
-710.93686943,763.44202304
-710.93698235,763.24202271
-710.93708785,763.04202244
-710.93718589,762.84202221
-710.93727643,762.64202202
-710.93735942,762.44202189
-710.93743482,762.24202181
-710.93750259,762.04202178
-710.93756269,761.84202181
-710.93761508,761.64202190
-710.93765972,761.44202205
-710.93769655,761.24202227
-710.93772555,761.04202255
-710.93774667,760.84202290
-710.93775987,760.64202332
-710.93776511,760.44202382
-710.93776234,760.24202439
-710.93775153,760.04202503
-710.93773263,759.84202576
-710.93770559,759.64202656
-710.93767039,759.44202745
-710.93762698,759.24202843
-710.93757531,759.04202950
-710.93751534,758.84203065
-710.93744704,758.64203190
-710.93737036,758.44203325
-710.93728526,758.24203469
-710.93719169,758.04203623
-710.93708962,757.84203788
-710.93697900,757.64203962
-710.93685980,757.44204148
-710.93673203,757.24204344
-710.93659588,757.04204550
-710.93645159,756.84204765
-710.93629937,756.64204987
-710.93613946,756.44205217
-710.93597207,756.24205453
-710.93579743,756.04205694
-710.93561577,755.84205939
-710.93542732,755.64206188
-710.93523229,755.44206438
-710.93503091,755.24206691
-710.93482341,755.04206944
-710.93461002,754.84207196
-710.93439095,754.64207447
-710.93416643,754.44207696
-710.93393670,754.24207942
-710.93370197,754.04208183
-710.93346246,753.84208420
-710.93321841,753.64208650
-710.93297005,753.44208873
-710.93271758,753.24209089
-710.93246124,753.04209296
-710.93220126,752.84209493
-710.93193786,752.64209680
-710.93167127,752.44209855
-710.93140170,752.24210017
-710.93112939,752.04210166
-710.93085456,751.84210301
-710.93057744,751.64210420
-710.93029825,751.44210523
-710.93001721,751.24210610
-710.92973455,751.04210678
-710.92945050,750.84210726
-710.92916529,750.64210756
-710.92887913,750.44210764
-710.92859225,750.24210750
-710.92830487,750.04210714
-710.92801724,749.84210654
-710.92772955,749.64210569
-710.92744205,749.44210459
-710.92715496,749.24210323
-710.92686850,749.04210159
-710.92658290,748.84209967
-710.92629838,748.64209745
-710.92601517,748.44209494
-710.92573350,748.24209211
-710.92545358,748.04208896
-710.92517565,747.84208549
-710.92489993,747.64208167
-710.92462664,747.44207751
-710.92435601,747.24207299
-710.92408826,747.04206810
-710.92382362,746.84206284
-710.92356232,746.64205719
-710.92330458,746.44205115
-710.92305076,746.24204471
-710.92280230,746.04203789
-710.92256122,745.84203073
-710.92232950,745.64202327
-710.92210916,745.44201556
-710.92190220,745.24200762
-710.92171062,745.04199950
-710.92153642,744.84199123
-710.92138160,744.64198286
-710.92124817,744.44197442
-710.92113814,744.24196595
-710.92105350,744.04195749
-710.92099626,743.84194909
-710.92096841,743.64194076
-710.92097197,743.44193257
-710.92100894,743.24192454
-710.92108132,743.04191671
-710.92119110,742.84190913
-710.92134030,742.64190182
-710.92153092,742.44189484
-710.92176496,742.24188821
-710.92204442,742.04188199
-710.92237131,741.84187619
-710.92274762,741.64187087
-710.92317537,741.44186607
-710.92365655,741.24186181
-710.92419317,741.04185815
-710.92478723,740.84185511
-710.92544074,740.64185274
-710.92615568,740.44185108
-710.92693408,740.24185016
-710.92777793,740.04185003
-710.92868924,739.84185072
-710.92967000,739.64185227
-710.93072222,739.44185472
-710.93184790,739.24185811
-710.93304905,739.04186247
-710.93432767,738.84186785
-710.93568577,738.64187429
-710.93712533,738.44188181
-710.93864838,738.24189047
-710.94025690,738.04190030
-710.94195291,737.84191134
-710.94373840,737.64192362
-710.94561539,737.44193720
-710.94758586,737.24195209
-710.94965183,737.04196835
-710.95181530,736.84198602
-710.95407826,736.64200512
-710.95644274,736.44202570
-710.95891071,736.24204781
-710.96148420,736.04207146
-710.96416520,735.84209672
-710.96695571,735.64212361
-710.96985774,735.44215217
-710.97287198,735.24218242
-710.97599611,735.04221432
-710.97922731,734.84224784
-710.98256282,734.64228292
-710.98599984,734.44231952
-710.98953558,734.24235760
-710.99316726,734.04239711
-710.99689208,733.84243801
-711.00070725,733.64248026
-711.00461000,733.44252381
-711.00859753,733.24256862
-711.01266705,733.04261465
-711.01681578,732.84266185
-711.02104092,732.64271017
-711.02533970,732.44275958
-711.02970931,732.24281003
-711.03414697,732.04286148
-711.03864990,731.84291388
-711.04321531,731.64296718
-711.04784040,731.44302135
-711.05252239,731.24307635
-711.05725849,731.04313212
-711.06204592,730.84318862
-711.06688188,730.64324581
-711.07176359,730.44330365
-711.07668825,730.24336209
-711.08165309,730.04342109
-711.08665530,729.84348061
-711.09169212,729.64354059
-711.09676073,729.44360100
-711.10185837,729.24366180
-711.10698223,729.04372293
-711.11212954,728.84378436
-711.11729750,728.64384604
-711.12248332,728.44390793
-711.12768422,728.24396998
-711.13289741,728.04403216
-711.13812009,727.84409441
-711.14334949,727.64415669
-711.14858282,727.44421896
-711.15381728,727.24428118
-711.15905008,727.04434330
-711.16427845,726.84440528
-711.16949959,726.64446707
-711.17471071,726.44452863
-711.17990902,726.24458991
-711.18509174,726.04465088
-711.19025608,725.84471149
-711.19539925,725.64477169
-711.20051846,725.44483145
-711.20561092,725.24489071
-711.21067385,725.04494943
-711.21570446,724.84500758
-711.22069996,724.64506510
-711.22565763,724.44512195
-711.23057626,724.24517812
-711.23545611,724.04523361
-711.24029745,723.84528842
-711.24510059,723.64534256
-711.24986581,723.44539603
-711.25459341,723.24544884
-711.25928368,723.04550100
-711.26393691,722.84555251
-711.26855340,722.64560337
-711.27313344,722.44565360
-711.27767733,722.24570318
-711.28218534,722.04575214
-711.28665779,721.84580047
-711.29109496,721.64584819
-711.29549714,721.44589529
-711.29986462,721.24594178
-711.30419771,721.04598766
-711.30849669,720.84603295
-711.31276186,720.64607764
-711.31699351,720.44612174
-711.32119193,720.24616526
-711.32535741,720.04620820
-711.32949025,719.84625057
-711.33359074,719.64629237
-711.33765917,719.44633361
-711.34169585,719.24637428
-711.34570105,719.04641441
-711.34967507,718.84645399
-711.35361821,718.64649302
-711.35753075,718.44653152
