-722.11271756,906.47599198
-722.08671123,906.27769848
-722.06068528,906.07940998
-722.03463729,905.88112694
-722.00856483,905.68284978
-721.98246548,905.48457895
-721.95633681,905.28631488
-721.93017641,905.08805801
-721.90398186,904.88980878
-721.87775072,904.69156762
-721.85148058,904.49333498
-721.82516901,904.29511128
-721.79881360,904.09689698
-721.77241269,903.89869226
-721.74596621,903.70049681
-721.71947432,903.50231024
-721.69293718,903.30413218
-721.66635494,903.10596223
-721.63972775,902.90780003
-721.61305576,902.70964518
-721.58633912,902.51149731
-721.55957799,902.31335604
-721.53277252,902.11522097
-721.50592286,901.91709173
-721.47902917,901.71896794
-721.45209160,901.52084922
-721.42511029,901.32273518
-721.39808540,901.12462544
-721.37101709,900.92651962
-721.34390551,900.72841733
-721.31675081,900.53031821
-721.28955313,900.33222185
-721.26231265,900.13412789
-721.23502949,899.93603594
-721.20770383,899.73794561
-721.18033581,899.53985653
-721.15292558,899.34176832
-721.12547330,899.14368058
-721.09797912,898.94559295
-721.07044319,898.74750503
-721.04286566,898.54941645
-721.01524669,898.35132683
-720.98758643,898.15323577
-720.95988502,897.95514290
-720.93214263,897.75704785
-720.90435941,897.55895021
-720.87653551,897.36084963
-720.84867108,897.16274570
-720.82076627,896.96463805
-720.79282123,896.76652631
-720.76483612,896.56841007
-720.73681110,896.37028898
-720.70874631,896.17216263
-720.68064190,895.97403065
-720.65249803,895.77589267
-720.62431485,895.57774828
-720.59609252,895.37959713
-720.56783118,895.18143881
-720.53953184,894.98327328
-720.51119751,894.78510122
-720.48283148,894.58692343
-720.45443704,894.38874071
-720.42601750,894.19055387
-720.39757614,893.99236370
-720.36911626,893.79417101
-720.34064116,893.59597659
-720.31215414,893.39778124
-720.28365848,893.19958578
-720.25515749,893.00139099
-720.22665446,892.80319768
-720.19815268,892.60500664
-720.16965545,892.40681869
-720.14116607,892.20863461
-720.11268784,892.01045521
-720.08422403,891.81228130
-720.05577797,891.61411366
-720.02735292,891.41595311
-719.99895221,891.21780043
-719.97057911,891.01965644
-719.94223693,890.82152194
-719.91392895,890.62339771
-719.88565848,890.42528457
-719.85742882,890.22718331
-719.82924325,890.02909474
-719.80110507,889.83101966
-719.77301757,889.63295886
-719.74498407,889.43491315
-719.71700784,889.23688332
-719.68909218,889.03887018
-719.66124039,888.84087453
-719.63345577,888.64289717
-719.60574161,888.44493890
-719.57810120,888.24700052
-719.55053785,888.04908283
-719.52305484,887.85118663
-719.49565547,887.65331272
-719.46834304,887.45546190
-719.44112085,887.25763498
-719.41399218,887.05983274
-719.38696034,886.86205601
-719.36002861,886.66430556
-719.33320030,886.46658221
-719.30647871,886.26888676
-719.27986711,886.07122000
-719.25336882,885.87358274
-719.22698659,885.67597562
-719.20071552,885.47839699
-719.17454508,885.28084353
-719.14846461,885.08331188
-719.12246344,884.88579868
-719.09653090,884.68830057
-719.07065632,884.49081418
-719.04482904,884.29333615
-719.01903839,884.09586312
-718.99327370,883.89839172
-718.96752431,883.70091860
-718.94177955,883.50344039
-718.91602875,883.30595372
-718.89026124,883.10845525
-718.86446636,882.91094159
-718.83863345,882.71340940
-718.81275182,882.51585530
-718.78681083,882.31827595
-718.76079979,882.12066796
-718.73470805,881.92302799
-718.70852493,881.72535266
-718.68223977,881.52763862
-718.65584190,881.32988251
-718.62932066,881.13208095
-718.60266537,880.93423060
-718.57586537,880.73632808
-718.54891000,880.53837004
-718.52178859,880.34035310
-718.49449046,880.14227392
-718.46700495,879.94412912
-718.43932141,879.74591535
-718.41142914,879.54762923
-718.38331750,879.34926742
-718.35497582,879.15082654
-718.32639342,878.95230324
-718.29755964,878.75369415
-718.26846381,878.55499591
-718.23909527,878.35620516
-718.20944335,878.15731853
-718.17949738,877.95833266
-718.14924670,877.75924419
-718.11868063,877.56004976
-718.08778851,877.36074601
-718.05655968,877.16132956
-718.02498346,876.96179707
-717.99304920,876.76214516
-717.96074654,876.56237056
-717.92808778,876.36247568
-717.89512200,876.16247219
-717.86190168,875.96237263
-717.82847929,875.76218951
-717.79490731,875.56193536
-717.76123822,875.36162272
-717.72752449,875.16126410
-717.69381860,874.96087204
-717.66017302,874.76045905
-717.62664022,874.56003767
-717.59327269,874.35962042
-717.56012290,874.15921983
-717.52724332,873.95884842
-717.49468644,873.75851873
-717.46250472,873.55824327
-717.43075063,873.35803458
-717.39947667,873.15790518
-717.36873530,872.95786759
-717.33857899,872.75793435
-717.30906023,872.55811797
-717.28023148,872.35843100
-717.25214523,872.15888594
-717.22485395,871.95949533
-717.19841012,871.76027170
-717.17286620,871.56122757
-717.14827468,871.36237547
-717.12468803,871.16372792
-717.10215873,870.96529745
-717.08073925,870.76709659
-717.06048207,870.56913787
-717.04143966,870.37143380
-717.02366450,870.17399692
-717.00720907,869.97683975
-716.99212583,869.77997482
-716.97846727,869.58341466
-716.96628586,869.38717179
-716.95563408,869.19125874
-716.94656440,868.99568803
-716.93912930,868.80047219
-716.93338125,868.60562375
-716.92937273,868.41115523
-716.92715621,868.21707917
-716.92678417,868.02340808
-716.92828043,867.83014750
-716.93141654,867.63724150
-716.93583295,867.44460214
-716.94116899,867.25214126
-716.94706398,867.05977066
-716.95315725,866.86740216
-716.95908814,866.67494758
-716.96449596,866.48231873
-716.96902006,866.28942744
-716.97229976,866.09618550
-716.97397438,865.90250475
-716.97368326,865.70829700
-716.97106573,865.51347405
-716.96576110,865.31794774
-716.95740872,865.12162987
-716.94564791,864.92443227
-716.93011800,864.72626674
-716.91045832,864.52704510
-716.88630819,864.32667917
-716.85730694,864.12508076
-716.82309391,863.92216170
-716.78330843,863.71783379
-716.73758981,863.51200886
-716.68557739,863.30459871
-716.62691050,863.09551517
-716.56122847,862.88467004
-716.48817062,862.67197516
-716.40737628,862.45734232
-716.32428300,862.24236432
-716.31285689,862.04850115
-716.32919153,861.97394787
-716.29301607,861.81236550
-716.36799193,861.50590096
-716.43188474,861.21221128
-716.47686923,860.94151260
-716.50465488,860.69173343
-716.51695116,860.46080230
-716.51546756,860.24664772
-716.50191355,860.04719822
-716.47799863,859.86038231
-716.44543226,859.68412851
-716.40592393,859.51636535
-716.36118312,859.35502133
-716.31291931,859.19802499
-716.26284198,859.04330484
-716.21266061,858.88878940
-716.16408468,858.73240719
-716.11876645,858.57215607
-716.07737842,858.40722107
-716.03977022,858.23778429
-716.00576595,858.06405879
-715.97518971,857.88625761
-715.94786559,857.70459380
-715.92361769,857.51928042
-715.90227010,857.33053051
-715.88364691,857.13855713
-715.86757223,856.94357333
-715.85387015,856.74579215
-715.84236476,856.54542665
-715.83288016,856.34268989
-715.82524044,856.13779490
-715.81926971,855.93095474
-715.81479204,855.72238247
-715.81163154,855.51229112
-715.80961231,855.30089376
-715.80855844,855.08840343
-715.80829403,854.87503319
-715.80864316,854.66099608
-715.80942994,854.44650516
-715.81047846,854.23177347
-715.81161282,854.01701407
-715.81265711,853.80244001
-715.81343542,853.58826433
-715.81377186,853.37470010
-715.81349051,853.16196035
-715.81243571,852.95023339
-715.81058178,852.73954849
-715.80795440,852.52987208
-715.80457939,852.32117042
-715.80048258,852.11340979
-715.79568978,851.90655646
-715.79022682,851.70057669
-715.78411951,851.49543675
-715.77739368,851.29110292
-715.77007513,851.08754145
-715.76218971,850.88471862
-715.75376321,850.68260070
-715.74482147,850.48115396
-715.73539030,850.28034466
-715.72549553,850.08013907
-715.71516297,849.88050347
-715.70441844,849.68140412
-715.69328777,849.48280728
-715.68179676,849.28467924
-715.66997125,849.08698625
-715.65783706,848.88969459
-715.64541999,848.69277053
-715.63274588,848.49618033
-715.61984054,848.29989026
-715.60672979,848.10386660
-715.59343945,847.90807560
-715.57999535,847.71248354
-715.56642330,847.51705669
-715.55274912,847.32176132
-715.53899863,847.12656369
-715.52519765,846.93143008
-715.51137200,846.73632675
-715.49754751,846.54121997
-715.48374998,846.34607601
-715.47000525,846.15086114
-715.45633913,845.95554163
-715.44277744,845.76008374
-715.42934600,845.56445375
-715.41607063,845.36861793
-715.40297632,845.17254364
-715.39007286,844.97621874
-715.37735668,844.77964901
-715.36482374,844.58284086
-715.35247002,844.38580069
-715.34029149,844.18853492
-715.32828413,843.99104994
-715.31644389,843.79335217
-715.30476677,843.59544801
-715.29324872,843.39734387
-715.28188572,843.19904615
-715.27067375,843.00056127
-715.25960877,842.80189562
-715.24868675,842.60305561
-715.23790368,842.40404765
-715.22725552,842.20487815
-715.21673824,842.00555351
-715.20634781,841.80608014
-715.19608021,841.60646444
-715.18593141,841.40671282
-715.17589738,841.20683169
-715.16597410,841.00682746
-715.15615753,840.80670653
-715.14644364,840.60647530
-715.13682842,840.40614018
-715.12730783,840.20570759
-715.11787784,840.00518392
-715.10853442,839.80457558
-715.09927356,839.60388898
-715.09009121,839.40313053
-715.08098336,839.20230662
-715.07194596,839.00142368
-715.06297501,838.80048810
-715.05406646,838.59950628
-715.04521629,838.39848465
-715.03642048,838.19742960
-715.02767499,837.99634753
-715.01897579,837.79524487
-715.01031886,837.59412800
-715.00170017,837.39300334
-714.99311570,837.19187730
-714.98456141,836.99075628
-714.97603327,836.78964669
-714.96752726,836.58855493
-714.95903936,836.38748741
-714.95056552,836.18645053
-714.94210173,835.98545071
-714.93364396,835.78449435
-714.92518818,835.58358786
-714.91673035,835.38273763
-714.90826737,835.18194888
-714.89980005,834.98122153
-714.89133032,834.78055407
-714.88286008,834.57994499
-714.87439126,834.37939277
-714.86592576,834.17889591
-714.85746549,833.97845288
-714.84901238,833.77806218
-714.84056834,833.57772230
-714.83213527,833.37743173
-714.82371510,833.17718894
-714.81530973,832.97699244
-714.80692108,832.77684070
-714.79855107,832.57673222
-714.79020160,832.37666548
-714.78187460,832.17663898
-714.77357197,831.97665119
-714.76529563,831.77670061
-714.75704749,831.57678572
-714.74882946,831.37690502
-714.74064347,831.17705699
-714.73249141,830.97724011
-714.72437522,830.77745288
-714.71629679,830.57769379
-714.70825805,830.37796132
-714.70026091,830.17825395
-714.69230727,829.97857019
-714.68439906,829.77890851
-714.67653819,829.57926740
-714.66872658,829.37964535
-714.66096612,829.18004085
-714.65325875,828.98045239
-714.64560637,828.78087846
-714.63801090,828.58131753
-714.63047425,828.38176811
-714.62299833,828.18222867
-714.61558506,827.98269771
-714.60823635,827.78317372
-714.60095411,827.58365517
-714.59374026,827.38414057
-714.58659672,827.18462839
-714.57952539,826.98511713
-714.57252819,826.78560527
-714.56560704,826.58609130
-714.55876384,826.38657371
-714.55200051,826.18705099
-714.54531897,825.98752162
-714.53872112,825.78798409
-714.53220888,825.58843690
-714.52578417,825.38887852
-714.51944890,825.18930744
-714.51320498,824.98972216
-714.50705433,824.79012117
-714.50099886,824.59050294
-714.49504047,824.39086597
-714.48918022,824.19120939
-714.48341755,823.99153350
-714.47775173,823.79183874
-714.47218203,823.59212555
-714.46670771,823.39239437
-714.46132804,823.19264562
-714.45604229,822.99287976
-714.45084972,822.79309721
-714.44574961,822.59329842
-714.44074121,822.39348382
-714.43582381,822.19365385
-714.43099665,821.99380894
-714.42625902,821.79394955
-714.42161017,821.59407609
-714.41704938,821.39418901
-714.41257591,821.19428875
-714.40818904,820.99437574
-714.40388802,820.79445043
-714.39967212,820.59451324
-714.39554061,820.39456462
-714.39149276,820.19460501
-714.38752784,819.99463483
-714.38364511,819.79465454
-714.37984384,819.59466456
-714.37612330,819.39466534
-714.37248275,819.19465730
-714.36892147,818.99464090
-714.36543871,818.79461656
-714.36203375,818.59458473
-714.35870585,818.39454584
-714.35545428,818.19450033
-714.35227830,817.99444863
-714.34917720,817.79439119
-714.34615022,817.59432843
-714.34319664,817.39426081
-714.34031573,817.19418875
-714.33750675,816.99411270
-714.33476898,816.79403309
-714.33210167,816.59395035
-714.32950409,816.39386494
-714.32697552,816.19377727
-714.32451521,815.99368780
-714.32212244,815.79359695
-714.31979648,815.59350517
-714.31753659,815.39341290
-714.31534203,815.19332056
-714.31321208,814.99322860
-714.31114600,814.79313746
-714.30914306,814.59304757
-714.30720252,814.39295938
-714.30532367,814.19287331
-714.30350575,813.99278980
-714.30174804,813.79270930
-714.30004980,813.59263224
-714.29841031,813.39255906
-714.29682882,813.19249013
-714.29530457,812.99242550
-714.29383679,812.79236506
-714.29242471,812.59230871
-714.29106754,812.39225635
-714.28976452,812.19220789
-714.28851487,811.99216323
-714.28731782,811.79212227
-714.28617259,811.59208491
-714.28507841,811.39205105
-714.28403450,811.19202060
-714.28304010,810.99199345
-714.28209443,810.79196951
-714.28119671,810.59194868
-714.28034617,810.39193086
-714.27954204,810.19191595
-714.27878354,809.99190385
-714.27806989,809.79189447
-714.27740033,809.59188771
-714.27677408,809.39188346
-714.27619037,809.19188163
-714.27564842,808.99188212
-714.27514746,808.79188484
-714.27468671,808.59188968
-714.27426541,808.39189655
-714.27388277,808.19190534
-714.27353802,807.99191596
-714.27323039,807.79192831
-714.27295911,807.59194230
-714.27272339,807.39195782
-714.27252248,807.19197477
-714.27235558,806.99199306
-714.27222194,806.79201258
-714.27212077,806.59203325
-714.27205130,806.39205496
-714.27201276,806.19207761
-714.27200437,805.99210110
-714.27202536,805.79212534
-714.27207496,805.59215023
-714.27215239,805.39217566
-714.27225688,805.19220155
-714.27238764,804.99222779
-714.27254392,804.79225428
-714.27272494,804.59228092
-714.27292991,804.39230763
-714.27315808,804.19233429
-714.27340865,803.99236081
-714.27368087,803.79238709
-714.27397396,803.59241303
-714.27428713,803.39243854
-714.27461962,803.19246352
-714.27497066,802.99248786
-714.27533947,802.79251147
-714.27572527,802.59253425
-714.27612730,802.39255610
-714.27654478,802.19257693
-714.27697727,801.99259667
-714.27742492,801.79261535
-714.27788790,801.59263299
-714.27836640,801.39264961
-714.27886059,801.19266523
-714.27937067,800.99267988
-714.27989682,800.79269358
-714.28043921,800.59270635
-714.28099804,800.39271822
-714.28157349,800.19272921
-714.28216574,799.99273934
-714.28277497,799.79274864
-714.28340137,799.59275712
-714.28404513,799.39276481
-714.28470642,799.19277174
-714.28538542,798.99277793
-714.28608233,798.79278339
-714.28679733,798.59278816
-714.28753059,798.39279226
-714.28828231,798.19279570
-714.28905266,797.99279852
-714.28984184,797.79280073
-714.29065001,797.59280236
-714.29147738,797.39280343
-714.29232411,797.19280397
-714.29319040,796.99280399
-714.29407643,796.79280352
-714.29498237,796.59280259
-714.29590843,796.39280121
-714.29685477,796.19279941
-714.29782158,795.99279722
-714.29880905,795.79279465
-714.29981735,795.59279173
-714.30084668,795.39278848
-714.30189722,795.19278492
-714.30296914,794.99278108
-714.30406264,794.79277698
-714.30517790,794.59277265
-714.30631509,794.39276810
-714.30747441,794.19276336
-714.30865603,793.99275846
-714.30986015,793.79275341
-714.31108694,793.59274823
-714.31233659,793.39274296
-714.31360928,793.19273762
-714.31490519,792.99273222
-714.31622452,792.79272679
-714.31756743,792.59272136
-714.31893412,792.39271594
-714.32032477,792.19271056
-714.32173956,791.99270525
-714.32317868,791.79270002
-714.32464231,791.59269490
-714.32613063,791.39268991
-714.32764378,791.19268507
-714.32918040,790.99268041
-714.33073737,790.79267592
-714.33231148,790.59267160
-714.33389952,790.39266747
-714.33549829,790.19266351
-714.33710455,789.99265975
-714.33871512,789.79265618
-714.34032677,789.59265281
-714.34193629,789.39264963
-714.34354047,789.19264666
-714.34513610,788.99264389
-714.34671997,788.79264134
-714.34828886,788.59263900
-714.34983957,788.39263687
-714.35136888,788.19263497
-714.35287358,787.99263330
-714.35435046,787.79263185
-714.35579631,787.59263064
-714.35720791,787.39262967
-714.35858206,787.19262894
-714.35991554,786.99262845
-714.36120514,786.79262821
-714.36244765,786.59262822
-714.36363986,786.39262849
-714.36477856,786.19262901
-714.36586053,785.99262980
-714.36688256,785.79263086
-714.36784144,785.59263219
-714.36873397,785.39263380
-714.36955692,785.19263568
-714.37030709,784.99263784
-714.37098126,784.79264029
-714.37157623,784.59264304
-714.37208877,784.39264607
-714.37251569,784.19264940
-714.37285377,783.99265303
-714.37309979,783.79265697
-714.37325055,783.59266122
-714.37330283,783.39266578
-714.37325342,783.19267065
-714.37309911,782.99267585
-714.37283669,782.79268137
-714.37246295,782.59268722
-714.37197467,782.39269340
-714.37136865,782.19269991
-714.37064167,781.99270676
-714.36979051,781.79271396
-714.36881198,781.59272150
-714.36770285,781.39272939
-714.36645992,781.19273763
-714.36507998,780.99274624
-714.36355983,780.79275520
-714.36189953,780.59276453
-714.36010509,780.39277420
-714.35818319,780.19278422
-714.35614053,779.99279457
-714.35398377,779.79280523
-714.35171960,779.59281621
-714.34935471,779.39282748
-714.34689576,779.19283905
-714.34434945,778.99285089
-714.34172246,778.79286300
-714.33902146,778.59287536
-714.33625313,778.39288798
-714.33342417,778.19290083
-714.33054124,777.99291390
-714.32761103,777.79292719
-714.32464022,777.59294069
-714.32163550,777.39295438
-714.31860354,777.19296825
-714.31555102,776.99298230
-714.31248462,776.79299651
-714.30941104,776.59301088
-714.30633694,776.39302538
-714.30326900,776.19304002
-714.30021392,775.99305478
-714.29717837,775.79306965
-714.29416903,775.59308463
-714.29119258,775.39309969
-714.28825571,775.19311483
-714.28536509,774.99313004
-714.28252741,774.79314531
-714.27974934,774.59316063
-714.27703757,774.39317599
-714.27439879,774.19319137
-714.27183966,773.99320678
-714.26936687,773.79322218
-714.26698711,773.59323759
-714.26470705,773.39325298
-714.26253337,773.19326835
-714.26047276,772.99328368
-714.25853189,772.79329897
-714.25671746,772.59331420
-714.25503613,772.39332936
-714.25349459,772.19334445
-714.25209953,771.99335945
-714.25085761,771.79337436
-714.24977553,771.59338915
-714.24885997,771.39340383
-714.24811760,771.19341838
-714.24755510,770.99343279
-714.24717861,770.79344705
-714.24698769,770.59346116
-714.24697756,770.39347513
-714.24714341,770.19348896
-714.24748037,769.99350265
-714.24798363,769.79351623
-714.24864834,769.59352968
-714.24946967,769.39354301
-714.25044277,769.19355624
-714.25156282,768.99356937
-714.25282497,768.79358239
-714.25422439,768.59359533
-714.25575624,768.39360818
-714.25741568,768.19362095
-714.25919788,767.99363365
-714.26109799,767.79364628
-714.26311119,767.59365884
-714.26523263,767.39367135
-714.26745748,767.19368381
-714.26978090,766.99369622
-714.27219805,766.79370859
-714.27470410,766.59372093
-714.27729421,766.39373324
-714.27996354,766.19374553
-714.28270725,765.99375781
-714.28552051,765.79377007
-714.28839848,765.59378233
-714.29133633,765.39379459
-714.29432921,765.19380685
-714.29737229,764.99381913
-714.30046073,764.79383143
-714.30358970,764.59384375
-714.30675435,764.39385610
-714.30994985,764.19386849
-714.31317137,763.99388092
-714.31641406,763.79389340
-714.31967309,763.59390593
-714.32294363,763.39391851
-714.32622083,763.19393117
-714.32949985,762.99394389
-714.33277587,762.79395669
-714.33604404,762.59396957
-714.33929952,762.39398255
-714.34253749,762.19399561
-714.34575309,761.99400877
-714.34894150,761.79402204
-714.35209788,761.59403542
-714.35521739,761.39404892
-714.35829569,761.19406254
-714.36133181,760.99407627
-714.36432621,760.79409011
-714.36727938,760.59410404
-714.37019178,760.39411806
-714.37306388,760.19413216
-714.37589615,759.99414632
-714.37868907,759.79416054
-714.38144310,759.59417480
-714.38415872,759.39418909
-714.38683639,759.19420342
-714.38947658,758.99421775
-714.39207978,758.79423210
-714.39464644,758.59424643
-714.39717704,758.39426076
-714.39967205,758.19427506
-714.40213194,757.99428932
-714.40455718,757.79430354
-714.40694824,757.59431770
-714.40930559,757.39433180
-714.41162971,757.19434583
-714.41392106,756.99435977
-714.41618011,756.79437362
-714.41840734,756.59438736
-714.42060322,756.39440098
-714.42276821,756.19441448
-714.42490279,755.99442785
-714.42700742,755.79444107
-714.42908259,755.59445414
-714.43112875,755.39446704
-714.43314639,755.19447977
-714.43513596,754.99449231
-714.43709795,754.79450466
-714.43903282,754.59451680
-714.44094104,754.39452873
-714.44282309,754.19454043
-714.44467943,753.99455190
-714.44651054,753.79456312
-714.44831688,753.59457409
-714.45009893,753.39458480
-714.45185716,753.19459522
-714.45359203,752.99460537
-714.45530403,752.79461522
-714.45699361,752.59462476
-714.45866125,752.39463399
-714.46030743,752.19464289
-714.46193261,751.99465146
-714.46353725,751.79465969
-714.46512158,751.59466756
-714.46668552,751.39467510
-714.46822897,751.19468231
-714.46975183,750.99468919
-714.47125401,750.79469575
-714.47273540,750.59470201
-714.47419592,750.39470797
-714.47563547,750.19471363
-714.47705394,749.99471901
-714.47845124,749.79472412
-714.47982727,749.59472895
-714.48118194,749.39473352
-714.48251515,749.19473785
-714.48382680,748.99474192
-714.48511680,748.79474576
-714.48638504,748.59474937
-714.48763143,748.39475275
-714.48885587,748.19475593
-714.49005827,747.99475889
-714.49123852,747.79476166
-714.49239654,747.59476424
-714.49353222,747.39476664
-714.49464546,747.19476886
-714.49573618,746.99477092
-714.49680426,746.79477281
-714.49784962,746.59477456
-714.49887216,746.39477616
-714.49987178,746.19477763
-714.50084838,745.99477897
-714.50180186,745.79478019
-714.50273214,745.59478130
-714.50363910,745.39478231
-714.50452266,745.19478322
-714.50538272,744.99478404
-714.50621917,744.79478478
-714.50703193,744.59478546
-714.50782089,744.39478606
-714.50858596,744.19478661
-714.50932704,743.99478711
-714.51004403,743.79478757
-714.51073684,743.59478800
-714.51140537,743.39478840
-714.51204952,743.19478879
-714.51266919,742.99478917
-714.51326429,742.79478954
-714.51383472,742.59478992
-714.51438038,742.39479032
-714.51490118,742.19479074
-714.51539702,741.99479118
-714.51586779,741.79479167
-714.51631341,741.59479220
-714.51673378,741.39479279
-714.51712880,741.19479344
-714.51749839,740.99479415
-714.51784296,740.79479494
-714.51816335,740.59479579
-714.51846044,740.39479671
-714.51873508,740.19479768
-714.51898814,739.99479870
-714.51922049,739.79479977
-714.51943298,739.59480088
-714.51962648,739.39480203
-714.51980186,739.19480321
-714.51995997,738.99480442
-714.52010169,738.79480565
-714.52022788,738.59480690
-714.52033940,738.39480816
-714.52043711,738.19480944
-714.52052188,737.99481071
-714.52059458,737.79481199
-714.52065607,737.59481326
-714.52070721,737.39481452
-714.52074886,737.19481577
-714.52078190,736.99481699
-714.52080717,736.79481820
-714.52082556,736.59481937
-714.52083792,736.39482051
-714.52084512,736.19482161
-714.52084802,735.99482267
-714.52084748,735.79482368
-714.52084437,735.59482463
-714.52083956,735.39482553
-714.52083390,735.19482637
-714.52082826,734.99482714
-714.52082351,734.79482783
-714.52082051,734.59482845
-714.52082012,734.39482899
-714.52082321,734.19482945
-714.52083065,733.99482981
-714.52084328,733.79483008
-714.52086199,733.59483024
-714.52088763,733.39483030
-714.52092108,733.19483025
-714.52096318,732.99483009
-714.52101481,732.79482981
-714.52107683,732.59482940
-714.52115010,732.39482887
-714.52123550,732.19482820
-714.52133388,731.99482739
-714.52144610,731.79482644
-714.52157303,731.59482534
-714.52171555,731.39482409
-714.52187450,731.19482268
-714.52205075,730.99482111
-714.52224517,730.79481937
-714.52245862,730.59481746
-714.52269197,730.39481538
-714.52294608,730.19481311
-714.52322181,729.99481066
-714.52352003,729.79480801
-714.52384161,729.59480517
-714.52418740,729.39480213
-714.52455826,729.19479889
-714.52495508,728.99479544
-714.52537864,728.79479178
-714.52582959,728.59478794
-714.52630856,728.39478394
-714.52681620,728.19477982
-714.52735313,727.99477561
-714.52791997,727.79477131
-714.52851737,727.59476698
-714.52914596,727.39476262
-714.52980637,727.19475828
-714.53049922,726.99475397
-714.53122516,726.79474972
-714.53198480,726.59474557
-714.53277880,726.39474153
-714.53360777,726.19473764
-714.53447235,725.99473391
-714.53537317,725.79473039
-714.53631086,725.59472710
-714.53728605,725.39472406
-714.53829939,725.19472130
-714.53935149,724.99471884
-714.54044299,724.79471673
-714.54157452,724.59471497
-714.54274671,724.39471361
-714.54396021,724.19471266
-714.54521562,723.99471215
-714.54651360,723.79471212
-714.54785477,723.59471258
-714.54923976,723.39471357
-714.55066921,723.19471511
-714.55214374,722.99471723
-714.55366399,722.79471995
-714.55523059,722.59472331
-714.55684417,722.39472733
-714.55850537,722.19473204
-714.56021481,721.99473747
-714.56197313,721.79474363
-714.56378097,721.59475057
-714.56563894,721.39475830
-714.56754768,721.19476686
-714.56950783,720.99477627
-714.57152002,720.79478655
-714.57358488,720.59479774
-714.57570303,720.39480987
-714.57787512,720.19482295
-714.58010178,719.99483702
-714.58238363,719.79485211
-714.58472131,719.59486823
-714.58711545,719.39488542
-714.58956668,719.19490371
-714.59207563,718.99492312
-714.59464294,718.79494368
-714.59726924,718.59496542
-714.59995516,718.39498836
-714.60270133,718.19501254
-714.60550838,717.99503797
